Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2017,1,23,35.6,26.2,17.7,13.17,22.97,18.8,22.5,26.9,18.5
2017,1,24,5,28.3,19.3,4.1,27.7,18.19,6.9,28.9,20.2
2017,1,25,0.6,27.9,20,21.46,26.43,19.71,7.6,28.7,20.2
2017,1,26,46.4,26.6,17.6,6.39,25.84,19.74,19.3,27.4,18.4
2017,1,27,1.2,26.7,17.7,11.76,27.49,19.48,15.7,27.4,18.4
2017,1,28,41.6,30.6,17.6,2.92,29.46,19.39,17.8,31.3,19.6
2017,1,29,0,30.2,18.5,0.02,28.8,17.61,0,31,19.4
2017,1,30,0,30.9,20.1,0.02,28.73,19.22,0,31.5,20.9
2017,1,31,0,28.3,19.4,13.55,24.63,20.1,0,29.2,18.1
2017,2,1,42.4,27.7,17,14.95,26.65,18.12,28.3,28.7,18.2
2017,2,2,11,28.2,18,30.07,26.46,18.12,11.9,29.1,18.9
2017,2,3,49.2,25.3,18,22.68,25.16,18.76,36,26.2,18.4
2017,2,4,39.4,29.2,17.2,5.91,27.94,18.79,33.7,30,19.6
2017,2,5,0,27.4,19.3,13.07,26.96,19.79,0,28.2,20.2
2017,2,6,7,29.5,19.4,4.56,26.92,20.26,7.1,30.4,20.1
2017,2,7,0,30.8,19.8,4.59,26.94,20.61,3.9,31.6,20.7
2017,2,8,0,29.1,19.3,3.83,27.7,20.4,0,29.7,20.1
2017,2,9,7.6,29.9,18.6,6.56,28.3,20.52,5.7,30.5,19.5
2017,2,10,0,28.6,19.5,0.03,28.2,18.86,0,29.5,20.3
2017,2,11,0,28.9,19.2,0.81,28.39,19.8,0,29.8,20
2017,2,12,0,29.2,20.9,1.58,26.75,20.1,0.7,30.1,21.7
2017,2,13,0,29,19.7,0,27.25,19.81,0,29.9,20.5
2017,2,14,0,29.1,19.5,0,27.52,18.21,0,30,20.2
2017,2,15,0,30.6,19.6,0.01,27.9,17.64,0,31.2,20.3
2017,2,16,0,30,19.5,0,27.92,18.36,0,30.8,20.2
2017,2,17,0,29.6,20.2,0.93,27.58,20.05,0,30.4,21.2
2017,2,18,0,31.5,18.9,2.33,29.57,19.73,0,32.3,19.8
2017,2,19,0,31.8,20.6,1.56,29.66,20.3,1.3,32.7,21.5
2017,2,20,0,31.8,20.3,0.02,29.17,18.83,0,32.5,21.2
2017,2,21,0,29.9,19.8,0,28.5,19.2,0,30.9,20.8
2017,2,22,0,30.3,19.8,0,27.84,18.69,0,31,20.5
2017,2,23,0,29.7,20,0,28.62,18.36,0,30.6,20.6
2017,2,24,0,29.5,19.9,4.97,26.93,18.79,1.5,30.3,19.2
2017,2,25,13.2,22.8,17.9,5.27,25.43,19.11,10.2,24,18.7
2017,2,26,2.6,26.8,19.1,5.16,26.99,17.44,3,27.7,20.2
2017,2,27,0.2,25.8,18.2,7.57,25.52,18,2.5,26.9,19
2017,2,28,0.2,26.5,19.2,6.6,26.56,19.17,4.3,27.4,20.1
2017,7,2,0,23.1,12.3,0,24.48,13.04,0,24.2,12.6
2017,7,3,0,19.4,10.6,0,22.22,11.19,0,20.5,11.4
2017,7,4,0,17.9,7.7,0,21.3,8.08,0,19,8.5
2017,7,5,0,19.4,8.7,0,22.15,8.51,0,20.5,9.5
2017,7,6,0,21.2,8.8,0,23.93,9.9,0,22.1,9.9
2017,7,7,0,19.4,13,0.01,24.74,11.11,0,20.5,13.8
2017,7,8,0,21.4,10.7,0,23.39,11.64,0,22.2,11.5
2017,7,9,0,22.5,12.6,0,25.39,12.19,0,23.5,13.4
2017,7,10,0,23.8,11.5,0,26.12,12.13,0,25.1,12.4
2017,7,11,0,25.7,14.1,0,27.23,13.29,0,26.6,14.8
2017,7,12,0,25.8,14,0,27.24,13.15,0,26.6,14.7
2017,7,13,0,23.9,12.3,0,27.01,12.33,0,24.9,13.2
2017,7,14,0,23.5,13,0.01,26.48,12.31,0,24.6,13.6
2017,7,15,0,24.1,12.3,0,26.62,12.97,0,25.2,13.1
2017,7,16,0,23.9,13.1,0,26.46,11.91,0,24.9,13.7
2017,7,17,0,24.3,15.5,0,27.37,11.9,0,25.3,16
2017,7,18,0,19.2,9.7,0,23.67,10.62,0,19.5,10.4
2017,7,19,0,23.7,9.5,0.31,25.77,10.8,0,24.8,10.1
2017,7,20,0.4,24.9,12.5,0.26,26.68,13.76,0.1,25.9,12.9
2017,7,21,0,25.6,14.9,0,27.38,14.85,0,26.5,15.5
2017,7,22,0,25.9,13.3,0,28.03,12.15,0,26.9,14.2
2017,7,23,0,24.5,15.2,0,27.89,12.84,0,25.6,16
2017,7,24,0,24.2,10.5,0,27.55,12.71,0,25.3,11
2017,7,25,0,24.4,12,0.01,27.92,13.94,0,25.2,12.7
2017,7,26,0,24,11,0,27.22,12.73,0,25,11.8
2017,7,27,0,23.5,11.2,0,26.76,11.84,0,24.5,12
2017,7,28,0,23.9,10,0.01,26.79,11.48,0,24.9,10.8
2017,7,29,0,23.5,9.9,0,27.16,11.31,0,24.6,10.9
2017,7,30,0,21.8,13,0,25.47,12.76,0,22.7,13.7
2017,7,31,0,21.7,10.3,0,25.37,11.19,0,22.5,10.9
2017,8,1,0,22.7,13,0,26.79,11.71,0,23.8,13.5
2017,8,2,0,25.2,14.4,0,28.76,12.65,0,26.2,14.9
2017,8,3,0,25.3,16.3,0,27.23,14.69,0,26.1,16.7
2017,8,4,0,23.2,9.5,0,26.47,9.65,0,24.4,10.1
2017,8,5,0,24.1,10.4,0,27.05,11.19,0,25.3,11.3
2017,8,6,0,25.1,11.3,0,28.74,11.73,0,26.3,11.9
2017,8,7,0,26.7,13.7,0,29.91,13.85,0,28.1,14.3
2017,8,8,0,27.8,17.6,0,31.01,15.64,0,28.7,18.1
2017,8,9,0,30,18.9,0,32.6,17.94,0,31,19.2
2017,8,10,0,30.9,19.5,0,33.46,16.61,0,31.9,19.8
2017,8,11,0,30.9,17.7,0,32.97,15.23,0,31.7,18.3
2017,8,12,0,29.8,17.8,0,32.63,16.3,0,30.9,18.4
2017,8,13,0,30.5,17.8,0,33.11,17.6,0,31.5,18.5
2017,8,14,0,26.8,17.6,0,32.56,17.84,0,27.9,18.4
2017,8,15,0,29.8,19,0.12,33.37,19.24,0,30.6,19
2017,8,16,0,25.3,16.6,0.29,32.74,18.76,0,26.3,17.3
2017,8,17,1,23.1,16,2.8,28.44,18,0.8,24.1,16.8
2017,8,18,3,19.2,15.6,1.1,29.28,16.98,3.9,20.4,16.3
2017,8,19,0,30,16.3,0.01,32.36,18.85,0,30.8,17.2
2017,8,20,0,30.9,20.2,0.77,33.23,17.94,0,31.9,17.7
2017,8,21,0.2,24.1,15.4,0.8,27.52,17,0.1,24.9,16.2
2017,8,22,0,26.1,12.7,0,28.77,14.48,0,27.1,13.5
2017,8,23,0,26.9,13.9,0,30.75,15.61,0,28,14.9
2017,8,24,0,27.6,14.7,0,30.33,15.22,0,28.7,15.4
2017,8,25,0,27.5,14.4,0,30.73,15.62,0,28.2,15.2
2017,8,26,0,28.2,15.2,0,31.91,14.78,0,29.2,15.8
2017,8,27,0,29.4,15.8,0,32.9,15.51,0,30.4,16.7
2017,8,28,0,30.5,16,0,34.05,16.15,0,31.5,16.8
2017,8,29,0,31.6,17,0,34.38,16.67,0,32.3,17.5
2017,8,30,0,32.4,19.8,0,35.33,16.78,0,33.4,20.2
2017,8,31,0,32.4,19.4,0,35.82,16.56,0,33.2,19.8
2017,9,1,0,28.7,16.4,0,32.71,16.29,0,29.6,17.2
2017,9,2,0,28.4,14,0,31.02,16.08,0,29.2,15
2017,9,3,0,27.4,13.9,0,30.76,13.48,0,28.2,14.6
2017,9,4,0,27.2,13.7,0,31.54,13.46,0,28.2,14.4
2017,9,5,0,27.9,16.1,0,31.68,14.4,0,29.2,16.7
2017,9,6,0,29.2,18.5,0,32.94,15.01,0,30.2,18.9
2017,9,7,0,29.7,16.9,0,33.17,16.13,0,30.8,18
2017,9,8,0,30.9,17.3,0,33.95,16.48,0,31.8,18
2017,9,9,0,30.2,17.2,0,33.41,16.73,0,31.1,18
2017,9,10,0,30.1,17,0,33.54,17.19,0,30.9,17.6
2017,9,11,0,31.5,18.6,0,34.69,18.02,0,32.6,19.3
2017,9,12,0,31.1,18.9,0,35.05,18.48,0,31.9,19.5
2017,9,13,0,30.6,16.5,0,34.28,17.21,0,31.3,17.2
2017,9,14,0,31,18.8,0,34.77,17.41,0,32.1,19.4
2017,9,15,0,31.9,19.9,0,35.12,18.1,0,32.8,20.5
2017,9,16,0,31.1,18.6,0,34.51,17.28,0,32,19.2
2017,9,17,0,30.5,18.2,0,34.67,17.43,0,31.3,18.7
2017,9,18,0,31.8,17.7,0,35,17.73,0,32.5,18.5
2017,9,19,0,31.1,18,0,34.33,18.33,0,32.2,18.7
2017,9,20,0,30.7,17.4,0,34.01,18.01,0,31.4,18.3
2017,9,21,0,29.6,17.6,0,33.56,17.48,0,30.4,18.2
2017,9,22,0,26.8,17.4,0,31.44,19.16,0,27.5,18.1
2017,9,23,0,30.6,17.2,0,34.13,17.92,0,31.7,17.8
2017,9,24,0,31.5,17.2,0,34.63,19.62,0,32.2,17.9
2017,9,25,0,29.4,17.1,0,32.76,18.85,0,30.1,18
2017,9,26,0,28.6,16.7,0.03,32.91,16.85,0,29.5,17.3
2017,9,27,0,30.2,18.3,1.77,34.49,19.15,1,31.1,18.9
2017,9,28,5.4,32,16.5,0.51,35.37,20.18,2.2,33.1,17.4
2017,9,29,0,30.9,19.9,3.89,34.22,20.85,4.4,31.7,20.2
2017,9,30,15.2,20.8,16.3,20.91,22.8,18.58,12.7,21.4,17
2017,10,1,9.6,28.1,14.2,1.71,31.09,16.27,8.9,29.3,15
2017,10,2,3.2,23.8,17.6,10.82,31.43,18.87,5.6,24.6,16.9
2017,10,3,31.2,21.9,14.1,15.38,24.82,15.28,24.9,22.9,14.9
2017,10,4,0,26.3,15.1,0.11,28.93,14.37,1.5,27,15.9
2017,10,5,0,31.8,17.4,3.53,33.65,17.4,3.9,32.7,18.1
2017,10,6,10.8,31.5,18.5,2.44,34.02,18.07,5.7,32.5,19.7
2017,10,7,0,30.7,21.6,0.02,33.83,19.27,0,31.6,21.5
2017,10,8,0,30.7,19.2,0,33.99,19.83,0,32,20
2017,10,9,0,33.6,20.7,0.47,34.01,19.37,0,34.6,21.5
2017,10,10,0,33.3,21.2,0.7,36.48,21.15,1.8,34.2,22.1
2017,10,11,0,34.4,21,0.01,36.65,21.09,0,35,21.8
2017,10,12,0,34.1,20.5,0.22,37.29,21.31,0,34.8,21.6
2017,10,13,0,33.9,22.9,0,36.6,20.93,0,34.9,23.6
2017,10,14,0,34.8,23,0,36.86,19.98,0,35.8,23.8
2017,10,15,0,34.4,18.3,0,36.89,21.24,0,35.5,19.2
2017,10,16,0,32.2,18.6,0,36.32,20.59,0,33.3,19.3
2017,10,17,0,30.5,19.3,0,34.58,20.82,0,31.3,20.2
2017,10,18,0,30.6,19.4,0,34.65,19.61,0,31.6,20.2
2017,10,19,0,31.5,20.7,0,34.2,18.49,0,30,21.3
2017,10,20,0,33,19.8,0,36.84,20.08,0,33.8,21
2017,10,21,0,31.7,19.4,0.31,33.37,22.85,0,32.6,20.4
2017,10,22,1.6,27.1,17.3,2.59,32.15,21.25,2.2,27.8,18.3
2017,10,23,0.6,24,17.3,0.62,30.67,19.81,3,25.1,18.1
2017,10,24,0,30.8,17.4,5.51,31.52,20.72,12.1,31.8,17.5
2017,10,25,18.6,30.7,16.2,5.01,35.15,20.33,8.9,31.8,18.2
2017,10,26,0.2,31.2,20.7,2.05,34.73,21.24,0,32.1,21.5
2017,10,27,0.6,30.5,20.1,24.36,36.34,19.58,1.1,31.3,20.9
2017,10,28,28.8,29,15.8,4.56,27.69,21.01,16.8,29.9,16.7
2017,10,29,10.4,26.6,17.9,4.4,25.3,20.21,15.9,27.3,18.7
2017,10,30,0.6,28.2,19.1,10.12,30.09,19.02,7.2,29.2,19.2
2017,10,31,17.6,27.4,16.4,2.25,27.58,19.48,13.7,28.1,17.3
2017,11,1,0,26.3,17.1,21.97,28.84,16.89,0,27.4,17.7
2017,11,2,38,27.5,16.5,0.65,30.32,17.79,19.6,28.3,17.2
2017,11,3,0,29.5,17.9,9.32,31.1,19.53,6.2,30.3,18.7
2017,11,4,9.4,25.4,18,7.91,27.7,20.85,12.2,26.5,18.8
2017,11,5,9.6,24.7,17.1,3.51,26.46,20.84,7.5,25.5,18
2017,11,6,0,27.8,18.1,3.7,26.98,20.07,0,28.6,18.9
2017,11,7,9.6,26.3,17.7,1.34,28.23,19.74,6.8,27.3,18.5
2017,11,8,1.6,27.1,18.5,0.32,30.22,18.76,3.6,28.1,19.2
2017,11,9,0,26.6,18.5,1.58,28.38,19.22,0,27.6,19.3
2017,11,10,0,27.1,17.6,2.53,28.99,19.34,0,28.1,18.4
2017,11,11,0,26.2,19.4,7.14,28.56,20.19,0.2,27,19.9
2017,11,12,0.6,28,17.5,0.86,30.08,17.2,1.5,28.9,18.5
2017,11,13,0,29.9,17,0,31.73,13.64,0,30.9,17.5
2017,11,14,0,30.9,17.3,0,33.69,15.56,0,31.8,18
2017,11,15,0,30.7,21.2,0,33.48,19,0,31.7,21.9
2017,11,16,0,31,20.6,3.49,31.65,19.55,0.3,31.9,21.3
2017,11,17,0.2,29.6,17.4,1.74,32.62,19.89,1.5,30.4,18.3
2017,11,18,0.4,28.3,19.2,6.14,29.11,19.29,9.7,29,20
2017,11,19,8.8,26.7,19,15.82,29.45,19.96,19.3,27.5,19.8
2017,11,20,7.6,27.8,19.2,10.81,28.7,19.82,22.6,28.8,20
2017,11,21,2.6,24.3,18.3,21.24,26.55,20.36,6.6,25.3,19.3
2017,11,22,38.4,22.4,18.5,23.55,26.94,20.78,30.9,23.4,19.3
2017,11,23,1.2,28.6,18.1,1.36,29.09,19.37,2.4,29.3,18.9
2017,11,24,0,29.3,17.4,1.38,30.55,18.75,0,30,18.3
2017,11,25,0,30.1,19.1,18.57,29.84,19.26,12.5,31.2,19.9
2017,11,26,26,24.4,17.7,11.76,25.42,19.99,28.1,25.4,18.5
2017,11,27,7.2,25.6,17.9,5.24,27.09,19.15,2,26.6,18.8
2017,11,28,0.2,29.4,19.4,5.18,29.32,19.05,3.3,30.3,20.1
2017,11,29,0,30,18.8,0.46,29.73,18.73,0,30.9,19.6
2017,11,30,0,27.7,18.3,7.75,26.4,18.83,20,28.6,18
2017,12,1,50.4,20.7,16.1,71.64,26.22,19.47,51.7,21.5,16.9
2017,12,2,56.6,23.8,16.9,9.03,27.75,19.98,42.9,24.7,17.7
2017,12,3,8.6,26.7,18.9,10.93,27.11,19.61,11.4,27.5,19.7
2017,12,4,5.2,30.2,19.1,0.43,28.22,20.16,3.5,31.1,20
2017,12,5,0,30.9,20.5,3.03,29.39,20.63,0,31.8,21.1
2017,12,6,1.8,27.3,19.5,8.04,27.52,19.76,3.5,28.2,20.4
2017,12,7,4.6,24.5,20.1,17.84,25.82,20.62,9.5,25.6,20.8
2017,12,8,36.6,28.1,19.9,8.33,27.12,20.43,43.4,29,20.7
2017,12,9,0,29.2,20.6,1.34,29.05,20.78,0.6,30,21.3
2017,12,10,0,30.3,20.2,0.05,28.33,20.33,0,31.2,21
2017,12,11,0,28.8,21.1,1.62,28.73,20.31,0,29.8,21.8
2017,12,12,0,28.5,18.4,1.12,28.49,18.39,0,29.4,19.2
2017,12,13,0.2,28.2,18.2,1.7,27.94,19.26,2.9,29.1,18.9
2017,12,14,0,26.8,18.2,0.1,28.37,17.79,0,27.8,19
2017,12,15,0,28.1,19,0.36,28.91,18.62,0,29.1,19.7
2017,12,16,0,28.5,17.9,0.31,28.05,19.33,0,29.5,18.9
2017,12,17,0,27.6,19.1,2.11,27.68,19.34,0,28.4,19.7
2017,12,18,4.4,30.6,17.7,1.52,29.38,18.04,5,31.5,18.6
2017,12,19,8.2,29.7,18.2,3.09,28.42,19.69,4.4,30.8,19.4
2017,12,20,2.2,29.3,18.3,0.76,28.77,18.44,2.8,30.4,19.2
2017,12,21,0,27.4,18.8,7.01,28.65,19.3,0,28.2,19.2
2017,12,22,18.6,25.1,17.8,11.51,26.14,18.75,17.7,26,18.6
2017,12,23,0.2,28.7,19.9,0.6,28.51,18.33,1.6,29.5,20.6
2017,12,24,0.2,30.7,19.6,0.85,28.62,18.83,0,31.5,20.3
2017,12,25,0,30.6,20.2,1.13,28.85,19.83,0,31.4,21
2017,12,26,0,30.6,20.4,1.51,28.38,20.33,0,31.6,21
2017,12,27,1.2,32.3,19.5,4.73,28.38,20.83,0.6,33.2,20
2017,12,28,5.8,31.4,18.8,13.12,27.87,20.9,8.9,32.2,18.9
2017,12,29,16.4,30.2,17.9,5.22,27.97,20.52,15.2,31.1,19.3
2017,12,30,15.8,25.9,18.4,27.46,24.65,19.96,13.5,26.6,19.1
2017,12,31,52.4,22,17.7,16.52,26.01,18.68,54.3,23,18.6
2018,1,1,12.4,28.2,18,18.88,26.71,19.97,19.8,29,18.7
2018,1,2,15.4,27.3,18.5,12.96,25.49,19.35,16.8,28.5,19.3
2018,1,3,16.8,24.8,18.3,10.3,26.56,20.51,27.1,25.7,19
2018,1,4,6.8,28.1,19.6,5.61,27.38,20.42,6.9,28.9,20.3
2018,1,5,1.8,24.9,19,20.83,26.48,21.09,19.3,25.9,19.8
2018,1,6,21,24.8,18.8,13.93,25.4,19.5,29.4,25.6,19.6
2018,1,7,18.8,25,19.3,14.69,24.65,19.62,17.1,25.7,19.5
2018,1,8,15.6,24.6,18.2,10.76,25.44,18.69,15,25.6,19
2018,1,9,8.2,27.9,17.3,1.27,27.51,18.97,5.2,28.8,18.6
2018,1,10,0,29.4,17.8,0.3,28.89,18.66,0,30.3,18.5
2018,1,11,0,27.5,19.7,13.83,27.83,19.39,3.8,28.4,20.5
2018,1,12,37,25.9,16.8,4.83,24.05,20.09,17.2,26.7,17.7
2018,1,13,1.4,29.7,18.3,1.72,27.24,17.83,0.5,30.7,19
2018,1,14,0,29.6,19.1,6.61,28.08,19.67,0,30.2,20
2018,1,15,1.6,28,18.7,9.85,26.27,20.25,2.4,28.8,17.7
2018,1,16,24.8,29.5,16.1,8.32,26.75,20.34,9.9,30.2,18.2
2018,1,17,15,30.7,18.6,6.55,27.75,20.11,6.2,31.7,19.1
2018,1,18,21.4,30.6,17.5,0.68,29.83,19.32,10.9,31.4,20.7
2018,1,19,0,31,19.9,2.05,30.38,18.37,0,32.1,20.7
2018,1,20,10,31.3,19.5,0.13,29.66,19.01,3.6,32.5,20.8
2018,1,21,0,30.2,20.2,0,30.15,19.42,0,31.1,20.9
2018,1,22,0,32.1,21.2,1.78,30.64,19.6,0.2,32.9,22
2018,1,23,26.6,29.6,18.6,11.37,28.44,19.69,11.2,30.5,19.5
2018,1,24,8.2,29.7,18.3,1.49,28.82,19.67,5.9,30.4,19.3
2018,1,25,0,29.6,20.2,6.44,27.07,20.78,1.5,30.3,21.1
2018,1,26,9.6,29.4,19,9.23,28.74,20.1,8.4,30.2,20
2018,1,27,9.4,29.9,19.1,6.89,28.38,19.94,5,30.7,19.9
2018,1,28,0,29.4,20.4,4.83,29.38,19.93,6.1,30.2,21.3
2018,1,29,0,26.9,19.7,17.51,26.44,21.34,0,28,20.5
2018,1,30,0,26.7,18.8,14.14,27.88,20.3,4.4,25.8,19.8
2018,1,31,10.6,27.4,19.6,6.51,28.44,18.83,11,28.3,20.5
2018,2,1,1.2,28.8,18.1,0.65,28.76,17.83,6.4,30,19
2018,2,2,0,29.6,20.1,8.53,29.23,19.62,0.3,30.4,20.9
2018,2,3,0,29.6,20.1,3.01,28.01,18.83,0,30.4,21.2
2018,2,4,1.6,26,17.5,5.1,26.19,18.56,8.8,26.9,18.5
2018,2,5,7.8,23.5,17.2,3.89,24.66,18.24,6.1,24.4,18
2018,2,6,0,24.6,17.4,5.61,25.73,16.77,0.1,25.5,18.2
2018,2,7,4,27.6,16.7,0.07,27.46,18.78,4.6,28.5,17.7
2018,2,8,0.2,30.2,18.1,0,28.87,18.57,0,31.2,19
2018,2,9,0,30.2,19.3,6.6,29.3,18.53,0,31.1,19.6
2018,2,10,30.2,26.2,18.1,15.66,26.3,21.2,16.4,27.2,20.6
2018,2,11,0,30.4,20.2,17.64,27.37,20.02,8.8,31.2,19.7
2018,2,12,44.4,29.6,18.2,14.26,27.45,20.38,34.2,30.7,20
2018,2,13,15.2,27.9,20,7.46,24.63,20.03,11.6,28.9,20.9
2018,2,14,1.6,29,19.5,1.96,28.12,19.49,3.4,29.9,20.4
2018,2,15,0,29.2,19.2,0.5,28.15,18.78,0,30.2,20
2018,2,16,0,28.9,17.9,0.15,27.68,18.54,0,29.9,18.9
2018,2,17,0,29.8,18,1.02,26.78,18.64,2.7,30.5,18.9
2018,2,18,0.6,27.9,19.3,9.68,27.82,18.5,3.3,28.7,20
2018,2,19,7.4,27.5,18,23.67,26.28,18.45,6.5,28.5,18.9
2018,2,20,11,26.7,18.8,11.44,26.76,19.83,6.4,27.6,19.6
2018,2,21,10.2,26.6,19.3,4.56,26.02,20.26,5.4,27.3,20.1
2018,2,22,4.4,28.5,18.7,3.47,27.69,20.22,6.1,29.4,19.4
2018,2,23,0,28,20,16.35,28.65,19.39,0,29.1,20.6
2018,2,24,43.6,25.4,18.6,20.93,27.57,18.44,23.7,26.4,19.7
2018,2,25,14,27.7,18.5,8.14,26.3,19.31,17.5,28.3,19.2
2018,2,26,12,24.6,19.4,19.06,25.62,19.63,12.8,25.4,19.1
2018,2,27,20.6,28.9,18.1,19.67,27.12,18.76,19.4,29.5,19.4
2018,2,28,17,29.5,19.4,3.61,27.85,19.64,6.7,30.3,20.3
2018,3,1,0,30.1,19.1,17.65,28.34,21.4,2.7,31,20
2018,3,2,34.2,29.6,19.2,8.78,28.22,20.42,23.9,30.6,20.7
2018,3,3,3.2,29.1,19.9,1.09,26.99,20.37,2.6,29.8,20.7
2018,3,4,7,29.5,19.8,3.46,27.22,20.06,3.8,30.5,21.2
2018,3,5,0,30.3,20.9,2.89,27.98,19.94,2.2,31,20.5
2018,3,6,7.4,30.1,19,11.18,28.78,20.14,4.8,31.1,21
2018,3,7,4.6,29.2,19.4,3.5,27.37,20.19,4.6,30.1,20.2
2018,3,8,0,28.5,19.5,1.8,26.29,21.52,0,29.4,20.3
2018,3,9,0,28,19.9,13.07,27.7,20.63,0,29,20.9
2018,3,10,38.2,28,19.8,28,24.76,20.57,23.5,28.7,20.8
2018,3,11,25.2,28.1,19.2,4.77,27.64,20.31,21.2,29.1,20.1
2018,3,12,0,29.6,19.9,0.01,28.99,20.07,0,30.6,20.6
2018,3,13,0,31.1,21.9,0,29.69,20.73,0,32.1,22.5
2018,3,14,0,31.4,21.2,25.5,30.08,21.18,0,32.3,22.2
2018,3,15,34.2,29.5,18.5,0.23,29.43,21.42,34,30.5,19.7
2018,3,16,0.2,29.9,19.9,22.38,27.12,21.42,13.6,30.5,19.9
2018,3,17,41,29.9,18.7,4.26,29.39,20.98,21.1,30.9,19.7
2018,3,18,0,30.7,20.4,2.65,29.46,19.22,0,31.7,21.3
2018,3,19,8,29.1,21,0.6,29.83,19.6,5.6,30.1,21.8
2018,3,20,0,29.7,21.3,4.24,25.19,20.17,0,30.5,22.1
2018,3,21,0.2,29.7,18.6,6.83,26.95,20.51,0.1,30.8,19.4
2018,3,22,2,29.3,19.2,3.97,28.96,19.68,3.7,30.1,20
2018,3,23,0,29.5,19.5,1.15,29.02,19.73,0,30.2,20.6
2018,3,24,0,27.7,20.2,0.52,27.19,19.25,0,28.7,20.9
2018,3,25,0,27.6,19.2,0.18,27.76,18.51,0,28.7,20.1
2018,3,26,0,28.7,20.1,3.62,27.78,18.57,0.2,29.6,19.9
2018,3,27,0.4,28.8,18.2,0.06,26.8,18.27,10,29.7,19.1
2018,3,28,0,28.5,18.5,0,26.98,16.76,0,29.5,19.2
2018,3,29,0,28.3,18.8,0.03,27.55,18.04,0,29.4,19.7
2018,3,30,0,28.7,18.4,0,27.5,18.08,0,29.6,19.3
2018,3,31,0,27.7,20.3,0.74,27.63,18.17,0,28.6,21
2018,4,1,0.8,28.2,19.2,8.57,26.18,19.08,1.3,28.9,20.2
2018,4,2,1.8,28.3,18.8,3.65,27.58,19.6,1,29.1,19.7
2018,4,3,3.6,26.9,18.9,20.68,26.44,18.9,17.9,27.8,19.8
2018,4,4,28.6,26.3,18.3,4.61,26.86,19.53,21.2,27.1,19.3
2018,4,5,0,27.7,18.3,0.05,27.97,18.09,0,28.8,19.1
2018,4,6,0,28.7,19,2.65,27.94,17.61,0,30,19.7
2018,4,7,0,27.9,18.2,4.31,27.02,17.01,0,29,19.2
2018,4,8,0,28.1,18.2,0.08,27.58,19.19,2.6,29,19.2
2018,4,9,0,27.1,18,0.24,27.26,18.27,0,28.1,18.8
2018,4,10,0,28,17.2,0.06,27.23,17.25,0,29,18.1
2018,4,11,0,27.1,16.3,0,26.22,16.16,0,28.1,17.4
2018,4,12,0,26.5,16.2,0.26,24.66,16.58,0,27.4,17
2018,4,13,0,27.1,16.6,0.09,26.43,16.08,0,28.1,17.4
2018,4,14,0,28.2,18.3,0.01,26.06,18.55,0,28.9,19.3
2018,4,15,0,25.4,19.1,2.06,23.48,18.26,2.8,26.4,19
2018,4,16,0.4,25.8,16.5,0.92,23.9,17.42,0.2,26.7,17.3
2018,4,17,0,23.8,15.7,0.18,22.86,16.13,0,24.8,16.6
2018,4,18,0,25.5,14.2,0,24.97,15.32,0,26.5,15
2018,4,19,0,27.3,16.2,0,26.03,14.45,0,28.2,16.9
2018,4,20,0,26,16.4,0,25.77,15.83,0,27,17.1
2018,4,21,0,24.4,15.5,0,24.24,15.05,0,25.2,16.2
2018,4,22,0,26,15.5,0,25.61,14.57,0,27,16.4
2018,4,23,0,26.3,16.9,0,25.94,16.69,0,27.4,17.6
2018,4,24,0,27,15,0,26.44,15.82,0,28.1,15.9
2018,4,25,0,27.9,16.2,0,26.48,15.73,0,28.8,17
2018,4,26,0,27.7,17.2,0,26.82,16.14,0,28.7,17.9
2018,4,27,0,27.8,17.3,0.16,27.16,16.58,0,28.6,18.1
2018,4,28,0,27.8,16.2,0.07,27.03,16.68,0,28.8,17.3
2018,4,29,0,27.3,16.3,0,27.04,16.08,0,28.2,17.2
2018,4,30,0,27.9,17.7,0,27.2,15.58,0,28.9,18.4
2018,5,1,0,28,18.2,0,27.21,17.3,0,29.1,18.9
2018,5,2,0,27.6,15.7,0,26.98,15.04,0,28.4,16.5
2018,5,3,0,28.3,15.3,0,27.67,13.82,0,29.4,16.4
2018,5,4,0,29.6,18.3,0,28.47,16.1,0,30.7,19
2018,5,5,0,29.2,19.1,0,28.58,16.38,0,30.2,19.9
2018,5,6,0,28.8,18.4,0.35,28.23,16.45,0,29.6,19.2
2018,5,7,0.2,27.2,17.7,0.35,24.8,16.8,0.1,28.1,18.4
2018,5,8,0,25.9,15.7,0.01,25.91,15.9,0,26.9,16.7
2018,5,9,0,25.1,15.2,0,25.71,15.69,0,26.1,16
2018,5,10,0,26,15.6,0,26.28,14.17,0,27,16.3
2018,5,11,0,27.3,16.2,0,27.08,15.6,0,28.3,16.9
2018,5,12,0,26.4,16.4,0,26.34,14.92,0,27.3,17.2
2018,5,13,0,26.1,16.7,0.13,26.71,17.01,0,27.3,17.4
2018,5,14,0,26.7,17.4,0.2,27.29,16.15,0,27.8,18.2
2018,5,15,0,26.2,18.2,0.7,27,16.19,0,27.2,19
2018,5,16,0,27,18.2,0,27.82,15.67,0,27.8,18.8
2018,5,17,0,25.3,17.6,0.19,28.15,15.7,0,26.1,18.5
2018,5,18,0,27.6,17.9,2.46,27.51,16.59,0,28.5,18.7
