Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2018,10,27,6.8,27.7,19.7,3.45,27.13,18.08,6.3,28,20.1
2018,10,28,0,24.9,14.9,0.8,23.37,12.87,0,25.2,15.2
2018,10,29,0,24.7,12.4,0.43,23.69,12.44,0,25,12.8
2018,10,30,0,29.1,12.3,0,28.57,12.72,0,29.4,12.7
2018,10,31,0,31.5,15.2,0.87,30.3,14.83,0,31.9,15.6
2018,11,1,0,26.5,16,6.52,25.5,16.16,7.4,26.7,16.4
2018,11,2,0.4,27.9,17.2,0.41,28.7,15.02,0.1,28.3,17.5
2018,11,3,0,32.7,17.5,5.75,30.87,15.78,0,32.9,17.8
2018,11,4,0,25.5,16.1,1.47,25.51,14.9,1.6,25.8,16.5
2018,11,5,0,24.3,14.7,0.17,24.3,13.93,0,24.6,15.1
2018,11,6,0,23.8,15.8,1.74,25.53,14.1,1.1,24.2,16.1
2018,11,7,0,26.9,17.3,2.38,22.56,15.21,0,27.2,16.8
2018,11,8,0,23.1,15.4,1.52,19.69,14.86,0,23.5,15.8
2018,11,9,0,26.5,16.5,1.25,25.38,15.4,0.1,26.7,16.8
2018,11,10,0,24,17.2,0.26,27.56,16.01,0,24.4,17.6
2018,11,11,0,31.7,16.9,0.02,30.17,16.38,0,31.9,17.4
2018,11,12,3.6,32.1,17.2,0.01,32.21,17.33,0.7,32.4,17.7
2018,11,13,0,32.4,18.1,0.02,33.45,17.67,0,32.8,18.5
2018,11,14,0,32.5,21.7,2,31.3,20.8,0,32.9,22
2018,11,15,1.2,29.1,20.1,0.88,31.08,17.76,1.3,29.5,20.2
2018,11,16,0,30.2,16.4,0.04,30.23,15.52,0,30.5,16.9
2018,11,17,0,29,15.9,0.39,28.16,14.73,0,29.4,16.3
2018,11,18,1,25.1,17.9,17.26,27.4,17.01,1.3,25.6,18.2
2018,11,19,10.2,18.7,16.9,9.06,20.35,13.62,23.9,19.1,15.7
2018,11,20,7.4,21.9,13.3,0.33,22.73,12.89,5.6,22.3,13.7
2018,11,21,0,23.9,15,0.21,24.58,12.76,0,24.3,15.4
2018,11,22,0,28.7,16.7,0.35,29.11,15.48,0,29,17.1
2018,11,23,0,27.9,18.7,13.78,28.66,17.61,0,28,19
2018,11,24,4,23.6,18.5,9.83,25.4,19.37,9,24.2,18.9
2018,11,25,10,27.2,19.3,2.95,26.72,16.89,26.8,27.7,19.6
2018,11,26,13.8,25.7,16.2,0.23,25.19,15.03,3.9,26.1,16.7
2018,11,27,0,26.2,14.8,0.14,26.18,14.56,0,26.7,15.2
2018,11,28,0,28.2,16.8,0.06,28.52,15.48,0,28.6,17.2
2018,11,29,0,30.3,18,1.32,29.97,17.4,0,30.7,18.3
2018,11,30,0.2,31.5,19.4,8.89,27.33,19.37,0,31.8,19.7
2018,12,1,49,28.2,18.8,27.03,27.37,19.94,45.7,28.6,19.2
2018,12,2,5.6,27.6,18.4,4.22,26.71,16.13,5.1,27.9,18.8
2018,12,3,3,23.7,16.3,2.51,26.28,15.01,5.6,24.2,16.7
2018,12,4,0,29,15,0.56,28.74,14.83,0.7,29.4,15.4
2018,12,5,0,31.9,17.8,0.01,30.98,16.93,0,32.2,18.1
2018,12,6,0,30.1,15.8,0.12,31.33,14.55,0,30.5,16.2
2018,12,7,0,25.5,17.9,2.3,28.14,14.31,0,25.9,17.5
2018,12,8,0.8,24.2,14.1,0.55,23.42,12.58,6,24.5,14.5
2018,12,9,0,27.7,12.3,0,28.75,11.08,0,28.1,12.6
2018,12,10,0,31,15.1,0,31.16,14.04,0,31.3,15.4
2018,12,11,0,31.6,20.4,1.78,31.57,17.53,0,32,20.6
2018,12,12,9.4,33.1,20.5,0,34.19,17.26,3,33.5,20.7
2018,12,13,0,32.6,19.9,0.29,33.51,19.46,0,33,20.1
2018,12,14,0,32.8,20,0.58,31.44,19.25,1.4,33.2,20.2
2018,12,15,0,34.1,20.8,18.25,34.3,20.3,0,34.4,21
2018,12,16,33.6,32.3,17.9,3.79,31.85,18.76,29.7,32.8,18.4
2018,12,17,0,33.6,21.7,0.81,33.8,19.56,0.2,34,22.1
2018,12,18,0,33.4,22.2,2.35,30.43,21.58,0,33.8,22.5
2018,12,19,7.2,31.2,19.4,9.89,30.76,20.46,9.6,31.6,19.8
2018,12,20,0,32.9,20.9,0.67,29.31,20.99,0,33.3,21.3
2018,12,21,0,32.8,21.2,9.7,29.33,21.23,0,33.2,19.9
2018,12,22,9.8,31.5,19.4,11.83,29.42,20.72,9.3,31.9,19.8
2018,12,23,22.4,26.3,19.2,13.32,26.53,20.23,21.2,26.8,19.6
2018,12,24,2.2,26.5,19.6,16.56,24.52,17.98,4.6,26.8,20
2018,12,25,0.6,27.5,18.4,0.44,26.84,17.11,5.7,27.8,18.8
2018,12,26,0,29.2,17.2,0.69,28.69,17.4,0.5,29.6,17.6
2018,12,27,0,29.5,18.3,1.15,29.15,17.65,0,29.9,18.6
2018,12,28,1.2,30.4,18.2,4.58,30.67,18.06,0.2,30.8,18.6
2018,12,29,0,30.6,18,0.78,31.42,18.3,0,31,18.5
2018,12,30,0,32.9,18.9,0,33.27,18.35,0,33.2,19.3
2018,12,31,0,31.5,21,1.64,33.09,18.92,0,31.9,21.3
2019,1,1,0,32.3,19.1,0.75,33.71,18.51,0,32.6,19.4
2019,1,2,0,32.4,20.9,5.47,30.39,19.78,0,32.7,21.2
2019,1,3,10.2,32.3,21.7,4.7,30.55,21.33,8.8,32.7,21.3
2019,1,4,10.2,32.4,20.9,16.84,26.96,21.31,11.2,32.7,21.6
2019,1,5,72,24.2,20.1,42.17,25.61,19.22,50.6,24.7,20.5
2019,1,6,6.4,26.5,20,7.82,27.51,19.1,20.9,26.9,20.4
2019,1,7,4.8,31.2,20,0.22,30.39,19.57,2.8,31.6,20.3
2019,1,8,0,32,20.3,3.2,29.82,20.55,0,32.4,19.1
2019,1,9,14.2,32.4,18.5,4.61,28.15,20.7,3.7,32.8,20.5
2019,1,10,0,32.1,21.2,8.86,29.42,19.68,0,32.4,21.5
2019,1,11,2.6,32.9,19.5,4.09,27.86,20.96,2.3,33.2,19.8
2019,1,12,0,30.8,20.5,8.06,26.91,19.2,2.7,31.2,20.6
2019,1,13,3,30.8,19,2.47,28.79,19.83,3.8,31.1,19.3
2019,1,14,0,32.8,21.4,8.01,29.3,20.48,0,33.1,21.7
2019,1,15,0,33,19.9,2.21,30.17,20.07,0.9,33.3,20.2
2019,1,16,0,33,21.3,2.88,29.8,20.5,1.5,33.3,21.3
2019,1,17,3.8,32.6,20.2,4.84,30.05,20.71,8.8,32.8,20.6
2019,1,18,13.2,29.8,20,7.54,30.55,19.98,17.2,30.3,20.4
2019,1,19,6.8,31.8,19.1,2.73,30.4,21.43,4.5,32.2,19.5
2019,1,20,7.2,31.8,20.5,5.69,29.11,19.22,3.9,32,20.8
2019,1,21,0.6,32.2,20.5,0.53,32.73,20.51,6.7,32.6,20.8
2019,1,22,0,32.8,21.3,0.18,32.68,20.77,1.5,33.2,21.7
2019,1,23,0,31.7,21.8,0.97,31.73,21.57,0,32.1,22.1
2019,1,24,0,31.2,21.4,8.92,30.93,20.63,1.1,31.6,21.7
2019,1,25,0,30,19.7,7.23,29.46,19.05,5.2,30.2,20.1
2019,1,26,0.2,29.7,17.1,0.93,27.87,18.66,0,30,17.4
2019,1,27,0,29.3,19.4,2.48,29.06,18.94,0,29.7,19.8
2019,1,28,0,33,20.5,0.05,32.8,18.19,0.8,33.3,20.7
2019,1,29,0,35.2,21.5,0,34.84,19.22,0,35.5,21.8
2019,1,30,0,36.2,22,0.63,34.51,20.66,0,36.5,22.3
2019,1,31,0,36.1,21.6,0.24,35.33,20.52,0,36.4,21.8
2019,2,1,0,36.1,21.1,0.02,36.7,19.78,0,36.5,21.3
2019,2,2,0,36.4,21.5,0.28,33.83,20.35,0,36.8,21.8
2019,2,3,0,32.7,20.8,3.98,30.72,19.06,0,33.1,21
2019,2,4,1.2,23.7,19.2,0.74,25.87,16.9,1.4,24.1,19.5
2019,2,5,0,24.5,17.4,1.53,26.25,16.9,0,24.8,17.8
2019,2,6,1.6,27,16.5,6.07,26.83,16.84,0.6,27.2,16.9
2019,2,7,0.4,30.2,15.8,0.53,31.32,16.46,0.1,30.5,16.2
2019,2,8,0,33.1,17.1,0.16,32.83,17.42,0,33.3,17.5
2019,2,9,0,34.7,18,0.03,34.23,17.66,0,35,18.5
2019,2,10,0,34.7,20.1,0.52,35.08,17.86,0,35,20.5
2019,2,11,0,33.8,22.1,5.81,31.55,20.25,1.2,34.1,22.4
2019,2,12,5,31.8,20.9,5.64,27.05,20.3,4.7,31.9,21.2
2019,2,13,2.8,24.9,19.5,0.72,27.39,16.69,1.1,25.2,19
2019,2,14,0,24.7,17.2,0.32,28.3,16.14,1.1,25.2,17.6
2019,2,15,0.6,21.1,16.5,20.9,24.44,15.86,2.2,21.7,16.9
2019,2,16,20,25.9,17.9,30.05,27.08,18.28,9.3,26.3,18.3
2019,2,17,6.8,29,17.4,5.9,27.19,17.19,9.6,29.3,17.8
2019,2,18,0,28.5,19.8,1.98,27.12,18.51,5.6,28.9,19.8
2019,2,19,5.8,30.6,19.1,7.79,27.92,18.51,3.3,30.9,19.3
2019,2,20,9,28.5,18.3,1.6,28.67,18.77,5.8,28.9,18.6
2019,2,21,0,29.8,18.5,11.52,23.15,18.55,2,30,16.7
2019,2,22,30.6,28.6,16.1,3.97,27.69,20.1,12.7,29,19.7
2019,2,23,4,32,20,2.63,27.77,19.79,2.9,32.4,20.2
2019,2,24,0,33.7,19.2,2.15,28.19,20.57,0.3,34,19.5
2019,2,25,2.4,31.1,20.2,33.28,27.11,20.67,0.8,31.4,20
2019,2,26,32.4,24.8,18.3,18.4,24.51,19.7,29.8,25.1,18.7
2019,2,27,29,22.9,18.8,9.45,23.17,17.76,17.2,23.4,19.2
2019,2,28,4,24.7,18.4,9.4,25.27,18.11,6,24.9,18.8
2019,3,1,13.2,26,18.8,2.34,25.82,18.51,5.8,26.3,19.2
2019,3,2,2.2,29.8,18.5,0.31,28.55,18.92,11.6,30.1,19
2019,3,3,0,31.1,19.1,1.73,28.51,18.89,1.8,31.2,19.4
2019,3,4,4,28.6,19.3,1.43,28.42,19.08,3.9,29,19.6
2019,3,5,0,30.2,19.4,8.67,28.21,20.33,1.3,30.6,19.8
2019,3,6,16.2,29.8,19.4,9.94,29.22,19.5,14.3,30.2,19.8
2019,3,7,11.4,28.1,18.8,15.69,27.4,19.79,7.9,28.6,19.2
2019,3,8,6,29.5,19.3,5.91,27.62,19.8,10,30,19.7
2019,3,9,0.2,31.5,19.8,2.42,28.08,19.91,6.7,31.8,20.2
2019,3,10,0,28.3,20.6,2.02,26.97,19.12,1.8,28.6,21
2019,3,11,0,25.2,18.6,0.49,26.08,18.01,0,25.6,19
2019,3,12,0,30.4,18.4,0.21,26.46,18.04,0,30.7,18.8
2019,3,13,2,29.2,19,4.3,27.51,19.32,4.6,29.6,19.3
2019,3,14,2,29.9,20.2,9.25,27.12,20.05,3.9,30.2,20.5
2019,3,15,0.2,27.4,20.5,9.3,27.74,20.3,2,27.8,20
2019,3,16,13.4,26.9,19.6,9.26,26.03,19.93,12.5,27.2,20.4
2019,3,17,0,29.5,19.9,1.4,27.91,19.48,3.6,29.7,20.3
2019,3,18,0,31,20.5,5.9,28.44,20.01,0.8,31.3,20.8
2019,3,19,0,30.7,20.5,1.46,29.16,20.27,0.4,31,20.8
2019,3,20,0,28.5,19.5,9.75,26.55,18.13,0.8,28.8,19.8
2019,3,21,2.4,21.7,17.5,5.92,21.79,15.95,1.9,22,17.9
2019,3,22,0.6,23.3,16.8,3.56,23.98,15.86,0.4,23.7,17.1
2019,3,23,0,28.5,15.9,0.27,27.16,15.47,0,28.8,16.2
2019,3,24,0,30,16.3,0,27.84,16.45,0,30.3,16.7
2019,3,25,0,31.1,18.2,0.12,28.62,16.74,0,31.4,18.4
2019,3,26,0,29.6,18.9,1.09,27.99,18.69,0,29.9,19.2
2019,3,27,0,27.3,19.1,0.71,27.12,18.09,0,27.6,19.4
2019,3,28,0,27,18.1,2.81,24.28,16.97,0,27.3,18.5
2019,3,29,0,26.2,17.4,2.18,25.7,16.74,0,26.5,17.7
2019,3,30,0,27.6,15.7,0.1,26.08,15.66,0,27.9,16
2019,3,31,0,28.3,15.2,0.01,27.19,15.69,0,28.7,15.6
2019,4,1,0,28.2,17.6,0.14,26.31,16.98,0,28.5,17.9
2019,4,2,0,29.7,15,0.2,28.24,15.6,0,29.9,15.4
2019,4,3,0,30.3,17.8,0.26,29.73,16.57,0,30.6,18.1
2019,4,4,0,30.2,19,0,30.91,18.71,0,30.6,19.2
2019,4,5,0,31.8,21.2,6.13,28.45,20.48,1.8,32.1,20.7
2019,4,6,21,26.8,20.2,37.63,26.37,20.26,9.5,27.2,20.6
2019,4,7,24.4,25.1,19.9,10.7,25.62,18.78,17.7,25.5,20.3
2019,4,8,17.6,22.8,19.7,6.53,23.62,16.05,6.9,23.2,18.9
2019,4,9,1.4,21.9,17.5,0.32,23.14,15.01,1.4,22.2,17.8
2019,4,10,0,25.1,14.8,0.09,23.19,14.05,0,25.4,15.2
2019,4,11,0,27,15.4,0.05,26.41,14.22,0,27.4,15.7
2019,4,12,0,27.7,16.1,0.02,27.22,16.47,0,28.1,16.5
2019,4,13,0,28.5,15.3,0.36,27.58,17.68,0.2,28.8,15.7
2019,4,14,3.4,23.1,18.5,0.45,26.42,19.05,2.3,23.7,18.9
2019,4,15,0,28,17.8,0.02,26.75,16.68,0,28.4,18.1
2019,4,16,0,27.2,18.3,2.95,26.87,18.13,1.9,27.7,18.7
2019,4,17,1.2,28.3,17.3,0.12,26.87,15.84,1.3,28.7,17.7
2019,4,18,0,26.3,14.8,0.05,26.56,14.24,0,26.8,15.1
2019,4,19,0,27.9,14.6,0.05,27.33,14.4,0,28.2,14.8
2019,4,20,0,28.9,15.2,0.06,27.48,15.23,0,29.3,15.4
2019,4,21,0,28.7,17.8,0.77,28.71,16.05,0,29.1,18
2019,4,22,2.6,24.6,18.9,3.01,27.42,18.12,1.7,25.1,19.2
2019,4,23,0,23.9,19.4,0.33,27.9,18.16,1.4,24.3,19.8
2019,4,24,0.2,28.6,18,0.03,28.71,18.63,0,28.9,18.4
2019,4,25,0,29.2,19.1,1.73,29.6,18.76,0,29.5,19.5
2019,4,26,0,28.1,19.3,1.8,23.15,18.98,0,28.5,19.7
2019,4,27,0,30,18.4,2.33,28.05,18.79,1.1,30.3,18.8
2019,4,28,1.6,27.4,19.5,20.2,26.37,16.16,21.7,27.8,16.5
2019,4,29,40.4,24.9,16,1.07,24.85,14.51,13.2,25.3,16.5
2019,4,30,0,24.6,15.6,0.06,25.25,14.63,0,25,16
2019,5,1,0,25.9,15,0.07,24.98,15.66,0,26.3,15.4
2019,5,2,0,26.9,16.9,0.04,25.77,16.4,0,27.2,17.2
2019,5,3,0,28.6,19.1,0,28.62,16.52,0,29,19.3
2019,5,4,0,28.5,19.6,0.03,28.81,19.03,0,29,19.8
2019,5,5,0,28.1,19.3,0.32,27.67,19.07,0,28.6,19.6
2019,5,6,0.2,29.1,18.3,4.24,29.02,17.96,1.9,29.5,18.7
2019,5,7,13.6,24,17.9,5.55,25.12,16.57,6.5,24.5,18.3
2019,5,8,1.2,22.1,17.5,0.4,23.82,15.93,1.7,22.5,17.4
2019,5,9,0,23.8,15.4,0.05,24.68,15.43,0,24.2,15.7
2019,5,10,0,26.7,16.5,0.28,27.91,15.62,0,27.1,16.8
2019,5,11,0,23.7,19.1,3.24,27.85,18.64,1.1,24.2,19.8
2019,5,12,0,27.2,18,0.82,27.12,18.53,1,27.6,18.4
2019,5,13,0,25.6,18,0.03,26.99,17.51,0,26.1,18.4
2019,5,14,0,25.6,18.4,0.06,25.69,15.74,0,26,17.7
2019,5,15,0,21.3,15.6,1.99,21.11,14.25,0,21.7,15.8
2019,5,16,0,21.6,15.8,2.87,20.45,15.55,0,22,16.2
2019,5,17,0.2,18.8,16.2,5.3,19.94,15.76,0.6,19.3,16.4
2019,5,18,2.2,20.5,15.6,7.43,19.33,15.71,1.6,21,15.9
2019,5,19,0.2,20.4,14.3,0.35,23.94,15.33,1.9,20.9,14.6
2019,5,20,0,24.6,13.4,0.11,24.53,14.8,0,24.9,13.8
2019,5,21,0.2,24.8,14.4,0.07,25.14,13.89,0,25.2,14.6
2019,5,22,0,26.3,13.6,0.02,25.42,12.53,0,26.7,13.8
2019,5,23,0,23.1,15.7,12.59,23.93,15.52,0,23.7,15.9
2019,5,24,22.2,18.8,16,15.35,20.65,11.55,21.4,19.2,14.1
2019,5,25,4.6,20.4,7.7,0.07,20.37,9.47,5.7,20.8,8.1
2019,5,26,0.2,20.9,10.8,0.08,21.3,9.71,0,21.5,11.4
2019,5,27,0,24.2,9.6,0.07,24.47,9.71,0,24.8,10
2019,5,28,0,23.9,13.9,0.04,25.5,12.31,0,24.5,14.4
2019,5,29,23.6,22.6,16.1,28.03,26.26,16.65,18,23.2,16.5
2019,5,30,0.4,23.9,17,5.79,25.65,15.92,0.2,24.6,17.4
2019,5,31,0.2,26.6,17.6,13.27,25.11,16.77,0.8,27.1,18
2019,6,1,18.4,21,17.8,34.11,20.75,16.57,22.6,21.6,17.2
2019,6,2,53,18.3,16.3,17.18,20.91,15.87,52.6,18.8,16.8
2019,6,3,27.4,22.3,14.9,14.25,21.2,15,17.5,22.6,15.3
2019,6,4,0.2,18.9,12.7,0.07,17.63,9.01,0.1,19.3,12.1
2019,6,5,0,18.3,9.5,0.08,17.94,8.59,0,18.8,9.9
2019,6,6,0,21.6,12,0.04,19.81,12.54,0,22,12.3
2019,6,7,0,23.1,12.4,0.06,21.48,11.17,0,23.5,12.5
2019,6,8,0,23.2,11.2,0,21.64,10,0,23.6,11.5
2019,6,9,0,22.6,11.9,0.01,20.12,8.29,0,23,11.9
2019,6,10,0,21.9,12.9,0.03,21.33,12.55,0,22.4,13.2
2019,6,11,0,24.3,11.7,0.01,22.8,12.5,0,24.8,12
2019,6,12,0,25,14.6,0,23.4,11.17,0,25.5,14.8
2019,6,13,0,26.7,15,0,24.19,12.09,0,27.1,15.2
2019,6,14,0,27.3,18.1,0.01,24.71,13.26,0,27.7,18.3
2019,6,15,0,26.2,17.4,0,24.35,13.77,0,26.6,17.4
2019,6,16,0,26.1,16.2,0,24.28,13.62,0,26.5,16.2
2019,6,17,0,24.2,14.2,0.25,22.58,13.49,0,24.5,14.4
2019,6,18,0,21.4,14.9,0.1,22.73,14.39,0,21.9,15.2
2019,6,19,0,25.2,14.8,0,23.44,12.2,0,25.6,15
2019,6,20,0,24.8,14,0.01,24.48,12.46,0,25.2,14.2
2019,6,21,0,21.6,15.6,0,21.79,12.37,0,22.1,15.9
2019,6,22,0,23.6,12.1,0.01,23.13,13.01,0,24.1,12.5
2019,6,23,0,24.7,12.6,0,23.26,12.84,0,25.1,13
2019,6,24,0,24.6,10.9,0,23.62,11.45,0,25,11.2
2019,6,25,0,25.9,13.4,0,23.98,11.52,0,26.3,13.7
2019,6,26,0,24.2,14.9,1.2,24.93,14.26,0,24.7,15.1
2019,6,27,4,22.2,15.2,3.08,23.04,14.87,2,22.8,15.5
2019,6,28,3.4,24.9,14.8,0.18,25.51,15.37,0.8,25.5,15.3
2019,6,29,0,26.3,16.2,0.01,25.75,14.41,0,26.8,16.4
2019,6,30,0,26.7,15.3,0,25.62,13.48,0,27.1,15.4
2019,7,1,0,26.9,14.3,0.01,25.75,13.99,0,27.3,14.5
2019,7,2,0.2,25.7,13.3,0.04,25.19,15.41,0,26.1,13.8
2019,7,3,0,25.4,13.9,8.89,24.94,13.87,0,25.8,14.5
2019,7,4,35.4,16.8,14.3,37.37,16.83,11.18,31.3,17.3,14.6
2019,7,5,34.2,14.7,10.8,8.01,15.3,7.04,42.3,15.1,10.9
2019,7,6,0,14.5,1.3,0,13.35,0.27,2.1,14.8,1.6
2019,7,7,0,15.4,2.3,0,13.67,1.6,0,15.8,2.6
2019,7,8,0,18.1,6.8,0.04,17.18,5.35,0,18.7,7.1
2019,7,9,0.2,21.1,6.9,0.02,19.86,8.84,0,21.6,7.2
2019,7,10,0.2,22,8.5,0.07,20.8,8.96,0.1,22.5,8.9
2019,7,11,0,23.2,9.8,0,21.71,9.45,0,23.7,9.9
2019,7,12,0,22.7,10.8,0,22.01,10.15,0,23.2,10.9
2019,7,13,0,25.2,11.3,0,23.3,9.81,0,25.6,11.3
2019,7,14,0,26.4,11.6,0.03,24.23,10.22,0,26.9,11.8
2019,7,15,0,20.6,11.6,3.3,24.47,12.48,0.4,21.1,12
2019,7,16,4.6,19.6,10.5,0.05,18.31,6.87,3.7,20,10.7
2019,7,17,0,15.3,5.6,0.06,15.73,6.2,0,15.7,6
2019,7,18,0,20.2,10.5,0.09,18.01,11.03,0,20.7,10.8
2019,7,19,0,21.9,10.8,0.02,20.73,12.09,0,22.3,11.1
2019,7,20,0,22.2,13.6,0,22.08,10.09,0,22.7,13.8
2019,7,21,0,22.9,12.8,0,21.37,9.9,0,23.4,13
2019,7,22,0,24.7,13.2,0,22.18,12.55,0,25.1,13.6
2019,7,23,0,25.9,14.4,0.01,24.32,11.71,0,26.3,14.5
2019,7,24,0,26.6,13.7,0,24.94,12.05,0,27,13.8
2019,7,25,0,23.2,14.6,0,23.26,13.51,0,23.7,15
2019,7,26,0,26,13.3,0,25.51,14.61,0,26.5,13.8
2019,7,27,0,26.6,15.4,0.01,26.67,13.54,0,27.1,16.1
2019,7,28,0,21.7,14.9,0.04,21.85,12.18,0,22.2,15.1
2019,7,29,0,23.6,14,0.02,23.9,11.91,0,24,14.4
2019,7,30,0,24.8,11.6,2.18,24.74,12.44,0,25.3,12
2019,7,31,0.2,24.9,9.8,0.06,24.84,11.03,0.4,25.3,10.2
2019,8,1,0,27.3,10.3,0.01,25.91,11.75,0,27.8,10.8
2019,8,2,0,29.2,13.6,2.12,26.75,9.8,0,29.6,14.1
2019,8,3,0,17,8.6,0.48,15.62,7.32,0.6,17.4,9.1
2019,8,4,0,13.4,7.5,0.03,13.56,7.05,0,13.8,7.9
2019,8,5,0,18.5,8.9,0.09,16.64,7.58,0,19,9.3
2019,8,6,0,23.4,12.2,0.02,23.65,11.8,0,23.8,12.7
2019,8,7,0,26.5,15,0.01,25.01,12.85,0,26.9,15.2
2019,8,8,0,27.6,15.4,0.01,27.64,14.24,0,28.1,15.5
2019,8,9,0,28.8,16,0,28.16,12.46,0,29.2,16.1
2019,8,10,0,29.4,14,0,28.65,13.7,0,29.8,14.2
2019,8,11,0,23.4,14,0.02,27.28,14.52,0,24.1,14.4
2019,8,12,0,30.4,11.3,0,29.48,13.65,0,30.8,11.9
2019,8,13,0,24.2,17.2,0.16,22.5,10.88,0,24.8,13.5
2019,8,14,0,13.2,11.2,0.12,15.84,7.52,0,13.8,8.5
2019,8,15,0,21.1,7.2,0.02,21.88,8.58,0,21.6,7.6
2019,8,16,0,24.1,9,0.01,26.04,9.8,0,24.6,9.4
2019,8,17,0,27.8,11.8,0,26.88,8.79,0,28.2,12
2019,8,18,0,28.4,13.9,2.98,28.1,13.59,0,28.8,14.2
2019,8,19,6.4,23.2,13.3,4.14,15.97,10.87,1.6,23.4,12.2
2019,8,20,0,19.4,11.3,0.58,18.77,10.12,2.1,19.9,11.6
2019,8,21,0,21.6,11.4,0.06,23.64,11.46,0,21.9,11.8
2019,8,22,0,18,11.9,0.33,19.78,10.65,0,18.6,12.2
2019,8,23,4.8,22.8,10.9,3.08,23.51,11.1,4.1,23.2,11.3
2019,8,24,0,19.5,11,0.05,21.2,10.24,0,20,11.4
2019,8,25,0,21.2,11.8,0.01,21.1,9.94,0,21.7,12.1
2019,8,26,0,25.4,12,0.03,26.51,11.22,0,25.9,12.3
2019,8,27,0,25.7,12,0.02,26.26,12.84,0,26.3,12.5
2019,8,28,0,23.9,12.8,0.01,24.71,13.47,0,24.4,13.3
2019,8,29,0.2,26.4,11.8,0.03,28.24,12.77,0,26.9,12.3
2019,8,30,0,29.9,12.7,0,29.9,13.19,0,30.4,13.1
2019,8,31,0,31.7,18,2.67,32.08,17.77,0,32.2,18
2019,9,1,12.8,19.8,14.9,33.34,24.33,13.26,14.1,20.2,15.3
2019,9,2,42,16.9,13.2,15.41,22.84,11.2,36.6,17.4,13.7
2019,9,3,1.2,20,13.9,2.96,23.32,13.22,3,20.5,14.9
2019,9,4,3.2,22.8,13.3,0.32,24.02,13.33,5.1,23.1,13.8
2019,9,5,0,15,12.5,3.45,15.08,10,0,15.5,10.7
2019,9,6,2.6,20.1,10.2,1.46,19.55,10.23,3.4,20.6,10.6
2019,9,7,0,29.7,13.4,0.12,29.44,12.65,0.8,30.2,13.8
2019,9,8,0,32.7,19.2,0.01,31.51,15.02,0,33.1,19.5
2019,9,9,0,32.6,20.6,0,31.4,16.08,0,33,20.7
2019,9,10,0.2,33.4,20.1,0.01,32.99,15.5,0,33.8,20.2
2019,9,11,0,33.6,20.2,0,33.67,17.51,0,34.1,20.5
2019,9,12,0,35.6,18.6,0.03,34.66,19.11,0,36,18.9
2019,9,13,0,28.3,16.8,0.14,27.28,14.37,0,28.4,16.6
2019,9,14,0,26.6,15,0.09,28.65,13.96,0,27,15.4
2019,9,15,0,31.7,15.3,0.05,32.85,15.08,0,32.2,15.8
2019,9,16,0,33.7,20.3,0,34.63,16.8,0,34.2,20.5
2019,9,17,0,34.8,18.6,0,36.19,18.35,0,35.2,18.8
2019,9,18,0,34.9,17.8,1.95,33.81,17.74,0,35.3,18
2019,9,19,3.2,25.8,16.2,5.35,30.27,15.19,2.5,26.6,16.6
2019,9,20,8,23.4,17.7,19.06,26.84,13.96,10.2,23.8,18.1
2019,9,21,8.4,19.6,14.6,0.38,23,12.43,10.7,20.2,15
2019,9,22,3.4,20.9,14.3,0.72,20.32,11.61,0.8,21.4,14.7
2019,9,23,0,19,10.6,0.06,19,9.83,0,19.5,11
2019,9,24,0,22.8,12.9,0.53,22.31,11.66,0.3,23.2,13.3
2019,9,25,0.8,20.9,14.2,0.97,23.87,13.07,0.6,21.2,14.6
2019,9,26,0,24.7,14.2,0.02,25.67,13.38,0,25,14.6
2019,9,27,0,25.6,13.7,0.02,25.69,12.23,0,25.9,14
2019,9,28,0,23.5,13.1,0.03,24.44,12.03,0,24,13.4
2019,9,29,0,27.6,11.4,0,27.89,10.87,0,28,11.7
2019,9,30,0,28.9,13.1,0,28.52,13.31,0,29.4,13.6
2019,10,1,0,32.4,13.8,0,32.55,13.65,0,32.9,14.2
2019,10,2,0,35.1,17.5,0.01,35.88,13.92,0,35.6,17.7
2019,10,3,0,30.2,19.8,0.03,30.04,15.79,0,30.5,19.6
2019,10,4,0,31.3,14.3,0.02,32.75,15.08,0,31.8,14.8
2019,10,5,0,33.4,15.6,0.07,34.81,15.35,0,33.9,16
2019,10,6,0,24.9,18.1,2.36,27.45,14.4,0,25.4,17.2
2019,10,7,1.4,17,15.1,4.96,23.39,13.98,2,17.6,15.5
2019,10,8,5.2,24.2,15.2,0.15,26.38,14.6,4.9,24.5,16.1
2019,10,9,0,26.3,15.3,0,27.65,14.5,0,26.8,15.8
2019,10,10,0,30.1,15.7,0,29.15,13.3,0.5,30.5,16.1
2019,10,11,0,32.1,17,0,33.92,15.52,0,32.5,17.4
2019,10,12,0,34.2,20.2,0.17,35.57,16.83,0,34.7,20.4
2019,10,13,0,34.7,22.5,0.78,35.79,17.65,0,35.2,22.2
2019,10,14,4.6,33,21,1.98,33.23,17.95,1.1,33.5,21.1
2019,10,15,3.6,24,17.5,4.62,26.43,14.93,4.6,24.4,17.3
2019,10,16,0,27.4,15.9,0.21,28.64,14.87,0,27.9,16.2
