Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2018,7,31,0,30.9,23.395833,0.41,31.76,18.5,0.1,31,16.7
2018,8,1,0,32.5,24.0875,0,30.94,16.54,0,32.4,17.6
2018,8,2,0,31.8,23.441667,0.16,30.91,18.32,0.2,31.8,16.9
2018,8,3,0,34.4,24.641667,0.18,33.92,18.43,0,34.3,19.3
2018,8,4,0,30.8,22.25,0.79,29.59,18.23,0,30.9,16.3
2018,8,5,0,29,21.983333,0.01,29.15,18.05,0.2,29,16.8
2018,8,6,0,27.4,20.266667,0.28,30.46,17.74,0,27.4,15.9
2018,8,7,0,31.4,21.691667,0.57,31.37,17.12,0,31.3,14.4
2018,8,8,0,34.6,23.7,7.01,32.63,19.05,2.3,34.5,16.4
2018,8,9,11.6,31.2,22.2625,0.89,31.62,18.89,4,31.2,17.3
2018,8,10,0,24.8,16.9875,0.03,26.02,11.84,0,24.9,9.6
2018,8,11,0,27.2,16.766667,0,26.48,8.24,0,27.2,6
2018,8,12,0,29.5,18.179167,0,28.74,8.63,0,29.5,7.4
2018,8,13,0,32.6,20.483333,0,31.94,10.56,0,32.6,9.5
2018,8,14,0,34.8,22.541667,0,33.06,12.2,0,34.8,11.4
2018,8,15,0,35.4,23.966667,0,34.05,13.03,0,35.3,12.4
2018,8,16,0,24.9,19.504167,0.08,31.11,15.88,0,25.1,15
2018,8,17,0,32.4,22.354167,0.49,30.44,17.84,0,32.3,15.7
2018,8,18,0,30.8,22.556522,0.38,29.21,18.13,0.1,30.8,15.5
2018,8,19,0,32.4,23.8125,0.03,31.82,17.69,0,32.4,17.2
2018,8,20,0,33.6,24.6125,0,33.19,18.36,0,33.6,16.7
2018,8,21,0,33.8,24.958333,0,32.61,16.64,0,33.7,17
2018,8,22,0,31.1,23.133333,0,32.55,18.51,0,31.1,15.8
2018,8,23,0,33.6,24.745833,0,33.68,20.4,0,33.6,16.9
2018,8,24,0,35.9,26.279167,2.64,35.41,20.86,1.6,35.8,19.1
2018,8,25,21.8,25.5,20.804167,5.08,28.72,20.77,14.6,25.7,19.2
2018,8,26,7.8,26.4,20.65,0.47,27.88,15.15,5.1,26.5,16
2018,8,27,0,32.2,21.658333,0.04,32.1,15.35,0,32.2,13.4
2018,8,28,0,31.9,24.3,0,31.21,20.12,0,31.9,17.8
2018,8,29,0,32.3,23.883333,0,32.22,17.76,0,32.3,16.9
2018,8,30,0,33.2,24.729167,0,32.79,18.09,0,33.2,17.3
2018,8,31,0,34.1,26.154167,0,34.46,18.67,0,34.1,19
2018,9,1,0,35.4,26.379167,0,34.87,19.19,0,35.4,18.7
2018,9,2,0,36.4,26.533333,0.05,36.3,19.97,0,36.4,19.2
2018,9,3,0,21.6,18.054167,0.17,24.52,14.9,0,21.9,15.2
2018,9,4,0,23.1,15.575,0,26.62,11.28,0,23.1,9.4
2018,9,5,0,27.2,17.920833,0,28.22,11.59,0,27.3,9.2
2018,9,6,0,32.5,20.616667,0,32.48,11.76,0,32.5,10.1
2018,9,7,0,35.4,24.225,0,35.13,15.17,0,35.4,12
2018,9,8,0,35.8,25.845833,0,35.64,15.84,0,35.8,13.7
2018,9,9,0,35.5,25.929167,0,35.74,16.11,0,35.5,16.4
2018,9,10,0,35.9,25.5875,0,35.65,15.98,0,35.8,14.6
2018,9,11,0,36.3,26.120833,0,36.69,17.65,0,36.2,15.2
2018,9,12,0,36.7,26.3875,0.03,37.37,18.1,0,36.7,16.9
2018,9,13,0,36.8,27.770833,0.14,37.2,20.34,0,36.8,19.6
2018,9,14,0,31.6,23.633333,2.15,35.5,21.31,1,31.6,19.3
2018,9,15,20.4,29,22.295833,7.06,30.26,18.97,10.5,29,18.2
2018,9,16,0,32.2,23.720833,12.44,29.91,19.94,2.4,32.2,18.8
2018,9,17,16.4,23.4,19.920833,5.19,27.61,20.65,10.3,23.5,18.6
2018,9,18,12.8,28.4,22.55,4.29,29.98,19.56,12.6,28.4,19
2018,9,19,0,33.7,24.704167,2.83,31.01,21.17,0.1,33.7,19.2
2018,9,20,7.6,30,23.129167,5.57,32.51,21.09,1.9,29.9,17.6
2018,9,21,3.2,32.7,23.229167,0.81,31.19,19.93,6.5,32.7,16.2
2018,9,22,0,35.3,27.029167,0.01,33.29,20.37,0,35.3,20
2018,9,23,0,37,28.025,0,36.45,20.86,0,37,20
2018,9,24,0,38.7,28.8125,0,37.57,21.23,0,38.7,18.2
2018,9,25,0,37.5,29.120833,0.61,38.17,21.92,0,37.5,19.3
2018,9,26,11.8,36.4,27.858333,3.99,36.55,22.56,3.1,36.5,21.1
2018,9,27,0,36.2,27.804167,1.48,37.31,22.52,0,36.2,21.9
2018,9,28,18,32.7,25.108333,7.38,29.48,22.55,7.7,32.8,19.8
2018,9,29,0,32.3,25.845833,0.76,33.2,22.43,0,32.4,21.7
2018,9,30,0,27.8,23.895833,6.08,30.74,21.96,0,27.9,21.3
2018,10,1,2,31.7,24.3,0.89,30.87,20.9,1.2,31.6,19.7
2018,10,2,0,35,26.991667,0.83,35.76,19.98,0,35,19.4
2018,10,3,0,36.3,28.241667,0.11,37.01,22.19,0,36.3,20
2018,10,4,0,33.6,28.054167,0.04,28.81,24.58,0,33.7,22.3
2018,10,5,0,36,27.458333,6.26,32.5,22.18,0.2,35.9,21.5
2018,10,6,17,33.6,24.891667,4.67,28.56,21.94,11.4,33.6,20.7
2018,10,7,0,32.1,25.283333,5.28,32.18,21.43,0.5,32.1,21.1
2018,10,8,0,33.6,26.095833,10.62,32.66,21.43,12.7,33.5,21.9
2018,10,9,6.6,33.5,25.145833,10.51,33.41,22.08,6.9,33.5,20.5
2018,10,10,6.4,30.5,24.533333,5.36,29.2,21.6,15.8,30.4,21
2018,10,11,1,34,24.629167,15.52,29.67,22.12,0.3,33.9,19.9
2018,10,12,62.6,35.1,27.291667,4.39,33.42,21.25,23.6,35.2,21.7
2018,10,13,0,35.2,27.791667,8.94,33.68,22.62,0,35.3,22
2018,10,14,0,33.1,26.175,4.92,31.33,22.32,0.8,33.1,22.2
2018,10,15,0,33.7,26.079167,0.09,30.64,21.69,0,33.7,21.4
2018,10,16,0,35.4,28.3125,0.46,31.4,22.3,0,35.4,22.8
2018,10,17,0,29.8,25.725,1.05,29.18,22.96,9.4,29.9,22.1
2018,10,18,0,35.7,27.525,18.77,31.75,22.4,0.3,35.6,22.6
2018,10,19,57.8,30.1,24.4375,1.18,27.56,22.28,49.3,30.2,19.4
2018,10,20,0,31.4,24.95,0,31.31,18.76,6.8,31.5,19.9
2018,10,21,0,32.8,24.770833,0.01,30.67,18.25,0,32.8,17
2018,10,22,0,32,25.729167,0.3,32.71,20.3,0,32,20.7
2018,10,23,0,33.6,26.158333,4.57,30.53,22.21,2.2,33.6,19.8
2018,10,24,5.4,30.3,24.15,17.29,26.16,21.68,4.5,30.3,21.2
2018,10,25,48.8,29,23.5125,8.32,29.87,21.33,29.7,29,20.7
2018,10,26,10.6,31.3,24.779167,6.49,29.06,20.47,20.6,31.3,20.2
2018,10,27,7,27.7,23.6,2.69,27.69,21.26,4.2,27.8,20.2
2018,10,28,1.8,30.5,25.095833,0.17,30.29,20.56,3.3,30.4,21
2018,10,29,0,32,24.370833,0.02,31.8,18.84,0.5,32,17.8
2018,10,30,0,34.1,26.508333,0,32.14,20.79,0,34.1,19.2
2018,10,31,0,35.4,28.1375,6.37,32.23,23.06,2,35.4,22
2018,11,1,73.6,32.9,24.970833,4.66,29.85,22.49,34.2,32.9,19.8
2018,11,2,13.4,31,24.433333,6.47,29.76,21.61,18.3,31,20.1
2018,11,3,0,33.5,25.454167,16.6,31.25,20.75,3,33.5,21
2018,11,4,79.2,27.3,22.495833,14.22,27.44,21.38,17.8,27.2,19.8
2018,11,5,6.2,28.6,23.408333,5.5,29,20.38,19.1,28.6,20.2
2018,11,6,1,31.8,24.9375,0.69,29.86,20.62,4.4,31.7,21.6
2018,11,7,0.4,28.5,23.270833,28.22,27.42,20.41,0.7,28.5,19.9
2018,11,8,34.4,24.4,21.55,19.74,26.23,18.96,24.8,24.4,19.9
2018,11,9,20.6,23.7,20.070833,16.47,24.68,18.89,24.5,23.6,18.4
2018,11,10,7,28.9,22.520833,5.92,28.24,19.05,8.7,28.9,19.7
2018,11,11,7.2,31.6,24.604167,0.98,30.23,20.83,2.8,31.7,20.3
2018,11,12,0.2,33.4,26.283333,0.03,31.45,19.5,0.1,33.4,20.2
2018,11,13,0,34.8,27.458333,0.02,32.48,20.3,0,34.7,21
2018,11,14,0,32.6,25.8875,1.25,29.55,22.65,0.5,32.6,21.5
2018,11,15,1.6,33.2,26.3125,8.05,28.26,22.62,0.6,33.2,21.7
2018,11,16,0,34,26.633333,11.45,30.09,22.33,2.2,33.9,20.9
2018,11,17,17,30.4,24.1125,5.24,29.8,21.6,9.5,30.5,20
2018,11,18,14,31,24.558333,18.99,26.95,21.9,10.7,31,21.6
2018,11,19,16,28.9,23.491667,21.64,26.73,21.6,18.4,28.9,21.2
2018,11,20,43.2,28,22.829167,9.77,28.37,21.04,23.7,28,20.6
2018,11,21,68.4,28.2,23.691667,9,27.9,21.06,35.8,28.3,20.8
2018,11,22,0,32.6,25.675,2.77,29.67,20.09,3.4,32.5,21
2018,11,23,0,31.2,24.375,38.14,26.73,21.42,3.1,31.1,20.1
2018,11,24,34.8,27.3,22.191667,8.36,28.12,21.08,34.7,27.2,20.3
2018,11,25,2.6,29.6,24.166667,4.75,29.3,20.72,14.7,29.6,20.5
2018,11,26,0.2,29.5,24.083333,1.2,30.19,21.23,4.4,29.5,19.2
2018,11,27,0.2,31.6,25.2,0.03,29.58,19.52,1.1,31.6,19.5
2018,11,28,0,32.3,25.9125,0,30.11,18.48,0,32.3,19.9
2018,11,29,0,33.3,26.5625,0.25,31,18.99,0,33.3,19.6
2018,11,30,0.4,30.1,25,4.31,28.75,20.74,0.4,30.2,21.9
2018,12,1,1.6,28.4,22.95,24.49,25.89,21.35,3.7,28.4,21.1
2018,12,2,14.2,30,24.616667,12.29,28.69,20.65,14,30,21.4
2018,12,3,1.8,30.9,24.4125,1.26,29.94,20.56,10.6,31,20.5
2018,12,4,0.2,33.4,26.104167,0.01,31.15,20.1,0,33.4,19.5
2018,12,5,0,34.3,27.3625,0.32,31.39,21.86,0,34.3,21.3
2018,12,6,0,35.3,28.391667,3.5,32.48,22.66,0,35.2,21.8
2018,12,7,0,34.6,27.6125,0.57,32.73,22.34,0,34.6,21.3
2018,12,8,0,32.4,25.641667,0.01,29.35,19.66,0,32.4,20.5
2018,12,9,0,32.4,24.3875,0,30.19,17.85,0,32.4,16.8
2018,12,10,0,32,25.2375,0,30.94,18.95,0,32,19.4
2018,12,11,0,32.5,25.825,0.04,31.36,19.33,0,32.5,19
2018,12,12,0,35.1,27.1625,0.59,32.05,20.23,0,35.1,20.4
2018,12,13,0,34.2,26.370833,0.65,30.36,21.77,1.1,34.1,19.6
2018,12,14,0,34.4,25.566667,0.6,31.98,20.26,3.6,34.4,20
2018,12,15,0.8,34.8,27.058333,0.22,32.85,22.05,4,34.8,20
2018,12,16,0,36.1,27.7875,0.41,34.71,22.22,1.2,36.1,21.2
2018,12,17,0,36.1,28.933333,1.72,33.99,22.31,0,36.1,23.8
2018,12,18,0,36.5,28.3375,3.64,34.34,22.2,0,36.4,20.8
2018,12,19,1.6,33,26.483333,0.5,28.25,23.89,3.9,33,22.8
2018,12,20,0,37,28.170833,0.08,34.36,22.05,0,37,20.5
2018,12,21,0,37.8,28.179167,10.52,33,24.25,0,37.8,21.5
2018,12,22,24.2,34.9,27.029167,7.9,31.66,22.71,6.5,35,21
2018,12,23,2.6,31.6,25.208333,4.22,31.58,21.4,9.3,31.6,20.4
2018,12,24,0,32.3,24.870833,9.25,30.67,21.23,0,32.3,21.7
2018,12,25,29,32,25.308333,26.3,27.2,21.36,15.8,32,21
2018,12,26,45.8,29.3,24.508333,20.39,26.98,20.95,29.1,29.4,20.5
2018,12,27,0.8,30.2,24.179167,6.48,28.65,21.16,1.6,30.2,21.3
2018,12,28,0,30.9,24.479167,6.24,28.13,21.51,0.7,30.9,21.2
2018,12,29,1.8,29.5,24.491667,2.2,25.33,21.4,8,29.6,20.9
2018,12,30,7.6,33,26.158333,5.52,28.82,21.19,6.6,33,22.2
2018,12,31,6.6,32.2,25.066667,1.4,28.98,21.94,11.7,32.1,20.6
2019,1,1,0,32.1,26.108333,7.08,28.38,21.62,19.2,32.1,22.2
2019,1,2,0,34,26.208333,0.74,31.38,20.55,3.7,34,21.1
2019,1,3,0,34.5,26.7125,0.8,30.08,21.6,0,34.5,22
2019,1,4,0,28.1,24.741667,4.16,26.3,21.2,3,28.3,22.8
2019,1,5,1.8,26.6,22.883333,7.49,26.04,20.1,4.9,26.7,21.6
2019,1,6,10.4,29.1,24.183333,0.96,29.07,19.84,7.2,29.1,21.1
2019,1,7,0,34,26.275,0.54,31.78,20.3,0,33.9,19.5
2019,1,8,0.2,35,27.575,2,32.02,20.92,0.2,35,21.2
2019,1,9,5.6,33.2,26.679167,1.24,30.63,21.33,5.9,33.2,20.4
2019,1,10,0,34.3,27.216667,0.08,32.31,19.87,0,34.2,20.5
2019,1,11,0,33.4,25.5875,3.97,27.62,21.45,0,33.3,19.5
2019,1,12,5.8,32.8,25.583333,6.99,30.37,20.69,5.1,32.8,20.1
2019,1,13,7.4,33.1,26,1.53,29.32,21.33,12.7,33.2,19
2019,1,14,0,34.3,26.891667,1.56,30.77,21.8,1.8,34.3,20.9
2019,1,15,0,34.7,27.445833,0.3,33.25,20.8,0.2,34.7,22.5
2019,1,16,0.4,35.9,27.879167,0.01,32.54,23.13,0,35.8,21.1
2019,1,17,0,35.1,27.608333,3.01,30.42,23.04,0,35.1,22.4
2019,1,18,0,33.3,25.375,3.25,32.48,21.34,0.2,33.3,20.3
2019,1,19,0,34.9,26.0875,1.75,32.5,21.74,1,34.9,19.2
2019,1,20,0.6,35.2,26.4875,0.13,33.48,21.76,0.1,35.2,21.1
2019,1,21,0,37,28.170833,0.19,33.67,22.81,0,36.9,21.1
2019,1,22,0,37,28.8625,0.01,34.8,23.37,0,37,21.9
2019,1,23,0,37,29.179167,0.23,34.92,23.23,0.9,37,22.3
2019,1,24,0,35.6,28.320833,1.93,33.02,23.64,0,35.6,23.2
2019,1,25,0,36.5,27.408333,5.77,34.83,22.33,0.3,36.4,20.5
2019,1,26,1.2,32.3,24.708333,9.92,30.82,21.73,3.8,32.2,20.4
2019,1,27,0,28,23.05,1.63,28.88,20.83,0.8,27.9,20.4
2019,1,28,0,35.6,26.554167,0.04,33.45,19.72,0,35.5,19.3
2019,1,29,0,36.1,28.316667,0.05,34.4,20.6,0,36,20.4
2019,1,30,0,37.1,27.920833,0.03,36.32,21.12,2.8,37,20.2
2019,1,31,1,37.9,28.529167,0,37.1,21.98,0.2,37.8,21
2019,2,1,0,37.9,28.183333,0,36.26,23.72,3.1,37.8,20.7
2019,2,2,4,37.9,28.425,0.14,37.94,23.49,4.7,37.8,21.6
2019,2,3,0.6,37.4,29.095833,2.2,36.73,25.33,17.5,37.3,22.3
2019,2,4,0,34.4,27.025,0.61,32.55,24.26,0,34.3,21.1
2019,2,5,0,35.5,27.341667,13.66,32.8,22.87,0,35.4,21.3
2019,2,6,2.6,31.2,25,7.45,31.44,22.34,7.3,31.2,20.9
2019,2,7,18.4,33,25.7,7.43,31.43,21.33,34.6,33,20.1
2019,2,8,14.4,34.1,26.0125,0.51,32.96,21.4,8.2,34.1,20.9
2019,2,9,0,34.8,27.779167,0.06,34.59,21.99,0,34.8,22.6
2019,2,10,0,33.7,27.2875,0.86,33.91,22.98,0,33.7,22.7
2019,2,11,0.4,33,26.229167,0.75,31.89,23.1,1.5,33,21.8
2019,2,12,0,32.4,24.841667,49.73,27.12,22.68,1.5,32.3,19.8
2019,2,13,118.6,30,24.458333,9.1,28.18,21.48,54.8,30,21.4
2019,2,14,0,32,24.9125,22.84,29.41,21,0,32.1,22.4
2019,2,15,3.2,30.6,24.116667,2.37,28.11,21.65,7.1,30.6,20.6
2019,2,16,106,26.6,22.15,13.15,27.31,22.24,77,26.6,20.9
2019,2,17,17.4,29.6,24.129167,2.38,24.96,19.84,25.4,29.6,20.7
2019,2,18,0,28.7,23.279167,2.58,26.3,18.73,3.1,28.8,21.5
2019,2,19,9.2,31.4,24.970833,4.8,29.2,20.01,2.2,31.4,20.7
2019,2,20,1.4,30.5,23.891667,9.16,28.55,21.51,1.2,30.5,20.5
2019,2,21,5,31.4,24.641667,12.09,27.33,22.18,11.8,31.4,20.5
2019,2,22,16,32.8,25.220833,15,28.62,21.11,12,32.8,20.3
2019,2,23,0,32.7,26.829167,0.21,30.29,21.43,0,32.7,21.7
2019,2,24,0,34.7,27.929167,1.45,30.47,21.95,0,34.7,22
2019,2,25,0,33.1,25.6625,3.4,30.19,21.9,0,33.2,21.7
2019,2,26,0.4,32,24.85,10.82,26.59,21.82,0.1,32,20.5
2019,2,27,31.2,30.9,24.295833,24.02,28.35,21.01,33.8,30.8,20.2
2019,2,28,31.8,25.7,22.520833,26.79,25.97,21.5,30.1,25.8,20.8
2019,3,1,2.8,30.3,24.058333,5.12,28.45,20.23,13,30.3,21
2019,3,2,0.6,25.4,22.8125,18.17,25.42,21.5,8.7,25.4,21.5
2019,3,3,1.4,30,24.354167,5.53,27.04,20.9,3,30,20.7
2019,3,4,1,29.5,24,1.63,27.01,20.39,1.3,29.5,21
2019,3,5,4.6,29.5,23.983333,5.8,28.18,20.47,1.1,29.5,21
2019,3,6,0,32.4,25.458333,1.3,30.44,19.6,4,32.4,20.4
2019,3,7,0,32,24.770833,0.84,29.04,20.82,0.2,32,21
2019,3,8,0,33.5,24.316667,5.68,30.11,20.82,0,33.5,20.5
2019,3,9,17.4,33.9,26.525,2.63,31.39,20.48,10.2,33.9,21.4
2019,3,10,0.2,34.9,26.195833,8.92,28.01,22.47,5.2,34.9,21
2019,3,11,50.8,26.7,23.383333,0.98,28.73,21.18,36.3,26.9,20.6
2019,3,12,0,32.3,25.2375,3.84,29.79,20.16,0,32.3,20.7
2019,3,13,20.6,32.1,25.5875,0.58,29.33,21.19,8.4,32.1,20.4
2019,3,14,0.2,32.4,25.925,6.36,28.13,21.43,0,32.4,21.5
2019,3,15,0,31.3,23.845833,5.23,29.6,21.08,3,31.4,21.3
2019,3,16,11.6,32.2,25.25,1.6,30.69,20.86,11.1,32.2,20.6
2019,3,17,0,32.4,26.070833,2.55,30.6,22.44,3.4,32.4,21.2
2019,3,18,0,31.8,26.079167,6.58,27.98,22.76,4.3,31.9,21.9
2019,3,19,0,32.8,24.895833,3.37,29.65,21.22,0,32.8,21.2
2019,3,20,22,31.9,24.704167,14.77,27.76,21.38,16.8,32,21.2
2019,3,21,4.8,29,23.366667,8.24,26.87,21.62,5.7,29,20.4
2019,3,22,1.8,25.6,22.454167,1.75,28.88,19.15,0.5,25.8,19
2019,3,23,0.2,31,24.495833,2.47,29.65,19.85,0,31,19.2
2019,3,24,0,32.1,25.629167,0,30.61,20.62,0,32.1,20.5
2019,3,25,0,32.4,25.591667,0,30.65,20.16,0,32.4,19.7
2019,3,26,0,33.1,25.7125,0,30.9,20.69,0,33.1,20.1
2019,3,27,0,31.8,25.470833,0.03,29.59,21.8,0,31.8,20.5
2019,3,28,0,31.9,25.345833,0.04,30.25,20.8,2.3,31.9,20.5
2019,3,29,7.8,32.2,25.1875,0.02,30.83,19.05,1.8,32.2,19.6
2019,3,30,0,33.2,25.225,0.01,30.75,19.29,0,33.2,18.7
2019,3,31,0,33,24.941667,0.69,30.88,19.24,0,33,17.7
2019,4,1,0,33,25.170833,0.08,31.59,20.44,0,33,17.2
2019,4,2,0,33.5,25.4875,0,32.05,20.05,0,33.5,17.4
2019,4,3,0,33.8,26.325,0.08,32.19,22.02,0,33.8,19.9
2019,4,4,0,32.3,24.475,1.99,31.79,21.77,0,32.4,20.1
2019,4,5,11.4,30.3,25.591667,4.66,27.66,22.44,3.8,30.4,22.4
2019,4,6,0.2,32.3,25.675,3.09,29.25,21.72,0.6,32.2,21.5
2019,4,7,0,29.6,25.154167,12.03,28.59,21.35,2.9,29.7,21.7
2019,4,8,53,27.6,22.370833,20.16,28.19,21.2,41.5,27.6,19.9
2019,4,9,3.4,28.5,23.7125,0.37,28.75,19.99,3.7,28.5,21.2
2019,4,10,0,29.9,23.470833,0.03,29.52,18.98,6.4,30,19.2
2019,4,11,0,30.9,23.9375,0.18,30.16,19.81,0,30.9,18.7
2019,4,12,0,32.6,24.816667,9.19,30.47,19.45,0,32.5,20
2019,4,13,6,30.6,24.166667,21.99,27.41,21.13,8.2,30.6,21.7
2019,4,14,21.6,28.6,23.5625,2.98,28.55,20.33,25.3,28.6,20.9
2019,4,15,45.6,30.7,24.170833,2.15,29.56,21.03,32.9,30.7,19.7
2019,4,16,0.2,30.2,23.954167,3.73,27.83,20.93,1.3,30.2,20.9
2019,4,17,2.4,31.3,24.8125,0.34,29.69,20.41,3.3,31.3,20
2019,4,18,0,31.7,24.825,0,29.76,18.9,0,31.7,19.2
2019,4,19,0,30.7,22.983333,0,29.13,16.68,0,30.7,15.1
2019,4,20,0,31,22.2375,0.02,29.02,15.08,0,31,14.5
2019,4,21,0,32.1,23.55,0,30.68,16.15,0,32.1,15.9
2019,4,22,0,32.1,24.108333,0.09,30.98,18.41,0,32.1,17
2019,4,23,0,31.7,24.525,1.16,29.76,20.52,2.5,31.7,20.4
2019,4,24,0,31.7,25.016667,6.07,30.15,20.41,3.4,31.7,20.8
2019,4,25,0,32.5,25.766667,0.68,30.69,19.69,0,32.4,20.4
2019,4,26,0,32.2,25.304167,0,30.73,19.33,0,32.2,19.4
2019,4,27,0,32.7,25.516667,0.06,31.07,19.4,0,32.7,19.8
2019,4,28,0,32.2,25.35,2.3,29.99,19.76,0.1,32.2,20.3
2019,4,29,0,30.2,23.858333,1.24,29.11,19.87,0,30.2,19.6
2019,4,30,0,31.6,23.929167,0,29.38,17.94,0,31.6,18.4
2019,5,1,0,32.3,24.4625,0.16,30.19,19.52,0,32.2,17.9
2019,5,2,0,31.7,24.854167,0.08,29.16,19.96,0,31.7,19.5
2019,5,3,0,31.6,25.270833,1.54,29.69,20.82,0,31.5,20.5
2019,5,4,0,30,24.5125,0.3,27.84,21.53,0,30,21
2019,5,5,0,32,25.075,0.03,29.11,20.63,0,32,20.7
2019,5,6,0,32.2,25.295833,0.07,31,19.24,0,32.2,20.5
2019,5,7,0,33,25.425,1.2,30.82,21.56,0,33,20
2019,5,8,0.2,32.8,25.170833,0.05,31.05,19.53,0,32.8,19.1
2019,5,9,0.2,32.6,25.104167,2.43,30.83,20.12,0,32.6,18.7
2019,5,10,0,32.3,25.525,3.64,30.88,20.23,0,32.3,20
2019,5,11,0,32.2,25.3375,3.69,30.96,20.15,0,32.2,20.4
2019,5,12,0,32.1,25.379167,0.07,31.18,21.17,0,32.1,20.3
2019,5,13,0,33.4,25.4625,1.14,30.97,20.76,0,33.3,20.5
2019,5,14,0,26.4,22.679167,0.26,29.23,18.93,0,26.4,20.7
2019,5,15,0,26.6,19.9,0,26.58,15.56,0,26.7,14.5
2019,5,16,0,29.2,20.708333,4.85,28.55,18.11,2.1,29.2,15.4
2019,5,17,7.2,25.6,20.2125,6.22,24.73,18.34,11.7,25.6,16.5
2019,5,18,0.2,27.4,19.933333,0.18,26.85,15.24,0,27.4,15.1
2019,5,19,0,28.4,20.783333,0.02,27.7,14.87,0,28.4,14
2019,5,20,0,28.4,19.975,0.03,27.93,14.66,0,28.5,12.6
2019,5,21,0,30.3,21.108333,0.06,29.05,13.85,0,30.3,12.9
2019,5,22,0,31,21.645833,0.03,29.12,16.79,0,31,13.5
2019,5,23,0,31.1,22.070833,0.02,29.73,15.56,0,31.1,14.2
2019,5,24,0,27.9,21.154167,0,26.94,17.98,0,27.9,17.5
2019,5,25,0,23.3,17.35,0,23.87,13.55,0,23.4,12.8
2019,5,26,0,28.1,17.5125,0,27.54,10.17,0,28.2,8.7
2019,5,27,0,31.4,21.933333,0,30.97,14.75,0,31.4,13.5
2019,5,28,0,32.4,23.583333,0,31.48,17.69,0,32.4,15.9
2019,5,29,0,32,24.4375,0,31.4,20.19,0,32,18.5
2019,5,30,0,32.6,24.829167,0,32.12,18.76,0,32.6,18.8
2019,5,31,0,32.5,24.395833,0,31.47,17.51,0,32.5,18.4
2019,6,1,0,32.5,23.725,0,31.31,18.01,0,32.5,17.1
2019,6,2,0,31.8,23.491667,0.1,30.51,17.46,0,31.8,16.2
2019,6,3,0,24.4,20.0125,2.46,28.7,18.62,0,24.7,16.6
2019,6,4,0,25.6,19.354167,0.65,26.99,16.18,0,25.7,15.6
2019,6,5,0,25.4,16.6625,0,26.29,11.73,0,25.5,9.1
2019,6,6,0,28.3,18.416667,0,28.04,11.98,0,28.3,11.1
2019,6,7,0,29,19.829167,0,27.98,14.18,0,29,13.8
2019,6,8,0,28.1,19.166667,0,28.33,14.46,0,28.1,11.6
2019,6,9,0,28.6,19.008333,0,28.32,12.55,0,28.6,10.7
2019,6,10,0.2,29.3,20.945833,0,28.92,14.32,0,29.3,14.7
2019,6,11,0,29.7,21.670833,0,29.44,15.76,0,29.7,16.2
2019,6,12,0,30.5,21.5125,0,29.36,15.66,0,30.5,13.5
2019,6,13,0,31,22.745833,0,29.69,16.43,0,31,16.9
2019,6,14,0,31.6,22.5875,0,30.13,16.22,0,31.6,15.4
2019,6,15,4.8,30.2,22.345833,0,29.49,15.87,1.1,30.2,15.6
2019,6,16,0,30,22.043478,0,29.34,15.71,0,30,14.9
2019,6,17,0.2,28.1,20.370833,0.01,29.15,15.03,0,28.2,14.6
2019,6,18,2.2,29.7,20.491667,0,29.68,14.92,0.6,29.7,12.6
2019,6,19,0,30.5,21.533333,0,29.71,15.37,0,30.6,13.4
2019,6,20,0,30.3,21.566667,0,29.58,15.63,0,30.3,14.6
2019,6,21,0,30.2,21.454167,0,30.02,15.4,0,30.2,14.4
2019,6,22,0,29.1,20.783333,0,28.83,15.08,0,29.1,14.1
2019,6,23,0,28.3,20.070833,0,28.6,14.43,0,28.3,12.9
2019,6,24,0,29.5,20.254167,0,29.55,14.05,0,29.5,12.8
2019,6,25,0,31.2,21.854167,0.03,30.52,15.67,0,31.2,11.9
2019,6,26,0.2,31.2,23.3625,0,30.8,15.76,0,31.2,16.2
2019,6,27,0,30.3,22.595833,0,31.01,17.94,0.1,30.3,17.1
2019,6,28,0,32.2,23.175,0,31.48,17.39,0,32.2,15.7
2019,6,29,0,31,23.075,0,30.44,17.01,0,31,16.2
2019,6,30,0,31.3,22.695833,0,30.91,16.68,0,31.2,15.4
2019,7,1,0,30.6,22.35,0,30.94,16.68,0,30.6,15
2019,7,2,0,31.1,22.008333,0,30.69,16.16,0,31.1,13.7
2019,7,3,0,31.5,22.9,0,29.9,15.2,0,31.5,16.8
2019,7,4,0,25.9,20.933333,0.66,29.3,17.46,0.2,26.1,18.2
2019,7,5,0.8,22.4,19.2375,1.7,22.56,14.75,0.3,22.5,16.1
2019,7,6,0,19.9,13.275,0,21.08,7.83,0,20,7.3
2019,7,7,0,22.9,11.6375,0,23.01,4.58,0,22.9,1.8
2019,7,8,0,28.2,16.179167,0,27.73,7.42,0,28.2,5.4
2019,7,9,0,29.7,19.95,0,29.14,11.98,0,29.7,11.7
2019,7,10,0,28.9,19.95,0,28.46,12.89,0,28.9,10
2019,7,11,0,28.9,19.183333,0,29.15,12.25,0,28.9,10.7
2019,7,12,0,31.3,20.454167,0,30.7,12.98,0,31.3,9.7
2019,7,13,0,33.4,22.275,0,30.75,14.97,0,33.3,13.5
2019,7,14,0,32.4,22.65,0,30.97,17.18,0,32.4,13.2
