Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2018,9,6,0,29.5,20.2,1.82,32.19,20.53,1,29.6,18.9
2018,9,7,1.2,26.3,20.3,5.58,29.9,19.87,0.8,27.8,20.2
2018,9,8,11.4,27.3,19.2,9.88,28.08,18.68,8.9,28,19.1
2018,9,9,2.6,28.1,19.1,0.86,29.53,18.45,2.9,28.4,20
2018,9,10,0.2,28.8,17.2,0.52,30.44,18.03,0.1,28.9,16
2018,9,11,0,28.2,18.2,0.65,30.67,18.41,0.1,28.8,16.7
2018,9,12,2,30.4,16.5,0,32.07,15.98,1.2,29.8,15.6
2018,9,13,0,29.5,16.9,0.08,30.67,18.3,0.9,29.5,15.6
2018,9,14,0,28.8,17.5,0.38,30.39,18.17,0.4,29.1,16.3
2018,9,15,0,31.2,16,0,33.21,17.03,0.5,30.4,19.5
2018,9,16,0,33.1,20,0,34.85,19.33,1.4,31.4,21.5
2018,9,17,0,33.3,22.3,0,35.55,20.58,1.8,31.6,21
2018,9,18,0,32.1,20.6,0,34.23,18.76,0.8,31,19.4
2018,9,19,0,32,20,0.01,34.54,20.22,1.1,31.7,20.3
2018,9,20,0,31.5,19.1,0.07,33.96,19.73,0.4,30.8,20.2
2018,9,21,0,32.4,19.6,0.42,34.04,20.33,0.4,31.1,18.8
2018,9,22,0,32.4,19,0,34.8,18.54,0.1,31.2,20.6
2018,9,25,0,31.9,18.3,0,33.78,20.26,0.3,31.2,19.9
2018,9,28,0,33.8,17.7,0,35.02,18.48,0,33,19.2
2018,9,29,0,34.7,21,0.01,35.37,18.63,0,32.7,19.6
2018,9,30,0,32.9,20.5,0.01,34.49,18.98,0,31.6,20.9
2018,10,1,0,32.6,19.8,0.06,34.12,19.37,0,31.3,20.5
2018,10,2,0,30.8,17.4,0.38,33.92,19.65,0,30.2,19.3
2018,10,3,0,33.4,18.4,0.01,35.04,19.87,0,33.4,19.6
2018,10,4,0,33.5,18.3,0,35.45,20.74,0,33.5,18.4
2018,10,5,0,32,19.6,0,34.35,20.01,0,30.9,20.5
2018,10,6,0,31.4,18.1,0.17,34.26,19.7,0,30.5,19.5
2018,10,7,0,30.6,21.1,0.61,33.5,19.72,0.1,30.2,21.1
2018,10,8,0,32.7,19.2,0.02,34.16,20.08,0.3,31.5,19.6
2018,10,9,0,34,20.1,0.01,34.63,18.38,0.1,33.1,20.2
2018,10,10,0,33.2,17.7,0.01,34.79,18.31,0,31.6,18.9
2018,10,11,0,33.8,17.8,0,35.05,17.9,0,31.8,18.8
2018,10,12,0,33.3,18.4,0,34.35,19.13,0,31.7,20.1
2018,10,13,0,33.4,20.2,0.01,34.89,20.76,0,31.8,20.6
2018,10,14,0,35.2,20.1,0,37.37,21.31,0,32.8,20.1
2018,10,15,0,34.3,22.1,0,37.39,22.19,0,32.3,21.2
2018,10,16,0,34.2,22,0.49,36.73,21.97,0,32.3,21.5
2018,10,17,0,31.5,22.5,1.6,35.33,22.23,0,30.8,21.9
2018,10,18,12,32.7,22.2,0.09,35.92,21.71,7.7,31.3,21.5
2018,10,19,0,34.8,21.4,0,37.37,22.01,0,32.8,20.8
2018,10,20,0,36,21.1,0.38,37.82,23.05,0,32.7,21.1
2018,10,21,10,25.2,21.5,9.25,30.21,22.51,11.5,27.3,20
2018,10,25,0,32.2,20.6,0,35.51,20.63,0.6,30.7,19.9
2018,10,26,0,33.9,20.9,0,37.14,20.5,0,32,20.4
2018,10,27,0,35,23.1,0,37.35,22.34,0,32,23.1
2018,10,28,0,35.2,23.5,1.55,37.79,23.04,0,32.1,22.8
2018,10,29,0,33.6,22.8,0.21,37.48,23.15,0,29,22.2
2018,10,30,0,31.9,22.6,0.04,36.23,23.37,0,30,21.9
2018,10,31,0,33.4,23,0.14,35.85,22.62,0,31,22.4
2018,11,1,0,33.7,21.8,0,36.29,21.26,0,31.2,21.2
2018,11,2,0,33.7,19.5,0,36.93,20.58,0,31,19.8
2018,11,3,0,33.9,20.7,0,36.58,21.62,0,33.2,20.9
2018,11,4,0,34.2,21.7,0,36.81,21.14,0,32,20.5
2018,11,5,0,33.9,21,0,36.66,21.58,0,31.9,20.5
2018,11,6,0,32.8,21.1,0.01,35.31,21.48,0,30.7,20.6
2018,11,7,0,33,20.4,1.18,35.1,20.25,0,30.9,20.1
2018,11,8,0.4,26.7,20.7,12.96,34.25,21.7,0.6,27.6,20.3
2018,11,9,2.2,31.8,21,3.85,33.44,21.46,8.1,29.5,20.4
2018,11,10,0,33.2,21.8,0.26,35.47,21.33,0.1,30.2,21.4
2018,11,11,0,32.1,22.3,0.09,34.4,21.85,0,29.8,21.7
2018,11,12,0.2,30.1,22.9,0.18,34.58,22.06,0.1,28.8,21.6
2018,11,13,1,32.8,22.2,0.11,35.91,22.54,0.6,32.6,21.7
2018,11,14,0,32.8,21,0,36.13,21.29,0,32.5,20.4
2018,11,15,0,35.1,20.5,0,36.23,22,0,33.8,20.6
2018,11,16,0,33.9,21.4,0,35.76,22.18,0,33.1,21.5
2018,11,17,0,34.6,21.2,0.24,36.12,21.76,0,33.4,20.6
2018,11,18,2.6,33.9,21.9,1.45,34.9,21.25,0.8,33.9,21.9
2018,11,19,0,34.4,21.9,0.04,36.08,21.24,0.9,32.3,20.9
2018,11,20,0,34.6,22.4,0,35.72,21.13,0,32.9,21.7
2018,11,21,0,34,21.2,0.04,35.69,22.38,0,32.9,20.8
2018,11,22,0,34.1,20.1,0.08,35.26,21.5,0,32.3,19.9
2018,11,23,0,31.2,20.3,0.47,33.52,21.03,0,31,19.7
2018,11,24,0.4,34.2,20.5,0.18,35.52,21.28,0.1,32.8,20.2
2018,11,25,0,33.2,22.4,2.4,35.64,21.87,0.2,31.7,21.7
2018,11,26,7.2,25.6,21.8,5.14,30.4,22.13,5.9,27.7,20.9
2018,11,27,8.2,28.3,20.2,7.02,31.45,21.51,11.7,29,19.6
2018,11,28,0.2,29.8,20.6,3.35,32.83,21.04,0.8,29.3,20
2018,11,29,2.2,30.7,21.2,3.2,33.55,21.3,1.5,29.7,20.6
2018,11,30,0,32.6,20.6,0.3,35.3,21.33,0.9,30.5,19.9
2018,12,1,0,34.3,21.9,3.89,35.71,22.13,0.3,31.1,21.4
2018,12,2,12.6,33.1,22.8,12.31,27.82,23.1,6.6,30.7,22
2018,12,3,36.2,32.3,22.1,19.74,30.64,22.84,27.8,30.2,21.6
2018,12,4,45.8,30.2,21.4,16.17,28.19,22.9,35.1,29.1,20.6
2018,12,5,0,31.2,23.7,7.45,29.73,22.48,0.2,29.7,21.8
2018,12,6,9.4,32.2,22.4,0.46,32.5,22.48,7.3,30.3,21.2
2018,12,7,0,32.1,22,0.01,35.12,21.4,2,32.1,21.4
2018,12,8,0,34,20.4,0.08,36.66,20.9,0,31.3,20.5
2018,12,9,1.2,29.5,23.1,6.64,31.48,22.87,0.4,29,21.5
2018,12,10,0,30.4,23.3,2.63,32.56,22.37,0.5,29,20.4
2018,12,11,3,31.9,22.6,1.4,33.88,21.59,2.7,29.8,22.1
2018,12,12,2.8,31.2,22.3,1.5,33.17,20.19,2,29.4,21.7
2018,12,13,3.8,31,20.8,1.96,33.3,20.58,3.1,29.5,20.2
2018,12,14,0,31.3,19.6,0.01,33.64,20.26,0,29.7,19.1
2018,12,15,0,30,19.5,0.19,33.17,20.39,0,29.1,18.9
2018,12,16,0,31.2,20.2,0.07,34.32,20.65,0,29.7,19.5
2018,12,17,0,31.2,19.2,0.03,34.4,19,0.1,31.2,18.8
2018,12,18,0,32.2,18.7,0.17,35.14,20.88,0,32.2,18.8
2018,12,19,0,32.4,19.5,0.01,35.53,20.27,0,32.4,19.5
2018,12,20,0,32.7,18.2,0,35.73,18.76,0,32.7,18.3
2018,12,21,0,32.3,17.2,0,35.36,18.73,0,32.3,17.3
2018,12,22,0,32.3,19.5,0,35.7,20.09,0,32.3,19.5
2018,12,23,0,33.9,19.9,0,32.08,20.62,0,33.9,20
2018,12,24,0,31.2,22.7,0.97,34.76,21.23,0.1,31.2,22.7
2018,12,25,0.2,34.1,22,0.37,35.58,21.9,0.9,34.1,22
2018,12,26,0,33.3,21.3,0.1,36.55,20.58,0,33.3,21.3
2018,12,27,0,33.8,20.8,0,36.21,20.55,0,33.8,20.8
2018,12,28,0,34.5,21.2,0,35.69,22.08,0,34.5,21.2
2018,12,29,0,34,23.3,0,37.33,22.58,0,34,23.3
2018,12,30,0,33.2,22.1,0,36.76,20.97,0,33.2,22.1
2018,12,31,0,35.7,19.3,0.26,36.97,21.17,3.5,35.7,19.4
2019,1,1,0,34.6,23.1,0.51,37.27,22.44,2.4,34.6,23.1
2019,1,2,0,34,22.5,0.04,36.35,22.54,0,34,22.5
2019,1,3,0,34.2,20.3,0,36.58,21.6,0,34.2,20.3
2019,1,4,0,35,20.6,0.23,37.06,22.1,0,35,20.6
2019,1,5,0,34.8,19.9,0.14,36.38,22.05,0,34.8,20
2019,1,6,0,33.2,21.8,0,34.44,22.08,0,33.2,21.8
2019,1,7,0,30.6,22.2,0.3,34.83,21.37,0,30.6,22.2
2019,1,8,1.2,31.4,19.9,0.45,33.15,21.98,0.4,31.4,19.9
2019,1,9,0.2,32.6,20.5,0.14,35.3,20.9,0.6,32.6,20.5
2019,1,10,0,34.2,22.2,0.35,34.98,22.36,0,34.2,22.2
2019,1,11,0,32.5,20.8,0.49,35.4,21.71,0.2,32.5,20.8
2019,1,12,0,33.8,20.9,0.07,35.73,21.75,0,33.8,20.9
2019,1,13,0,34.2,20.2,0.33,36.44,19.48,0,34.2,20.2
2019,1,14,0,35.4,21.9,0.81,34.8,22.69,0,35.3,21.9
2019,1,15,0.6,33.8,22.1,0.8,35.89,22.14,0.4,33.8,22.1
2019,1,16,0,33.8,18.9,0.04,33.62,21.33,0.4,33.8,19
2019,1,17,0,34.6,20.8,0.05,36.4,20.99,0,34.6,20.8
2019,1,18,0,33.8,19.4,0.12,35.54,21.54,0,33.8,19.4
2019,1,19,0,35,18.9,0.29,35.94,19.9,0,35,19
2019,1,20,0,36.2,21.5,0.46,36.42,20.37,0,36.2,21.5
2019,1,21,0,34.7,21.3,0,36.65,21.66,0,34.7,21.3
2019,1,22,0,35.5,20,0.06,36.41,20.84,0,35.5,20
2019,1,23,0,35,21,0.92,36.45,22.01,0,35,21
2019,1,24,0,34.7,21.5,0.8,36.35,22.44,0.1,34.7,21.5
2019,1,25,0,35.2,21.4,0.08,36.79,21.79,0,35.2,21.4
2019,1,26,0,35.2,19.6,0.02,36.44,21.52,0,35.2,19.6
2019,1,27,0,35.3,19.5,0.21,36.48,21.84,0,35.3,19.6
2019,1,28,0.4,34.4,22.7,3.27,34.37,22.01,0.2,34.4,22.7
2019,1,29,0.2,32.8,22.4,1.99,34.87,21.85,1.9,32.8,22.4
2019,1,30,0,34.5,19.9,0.01,35.51,21.64,0.1,34.5,19.9
2019,1,31,0,34.8,21.4,0.08,35.83,21.73,0,34.8,21.4
2019,2,1,0,34.8,20.4,0,36.65,22.5,0,34.8,20.5
2019,2,2,0,35.3,22.4,0.05,36.07,23.12,0,35.3,22.4
2019,2,3,0,36.8,23.3,0.01,38.39,23.33,3.3,36.8,23.3
2019,2,4,0,37.3,22.5,0,39.14,23.31,0.2,37.2,22.5
2019,2,5,0,37.8,23.8,0.59,38.34,24.22,0,37.8,23.8
2019,2,6,2,34.5,24.7,9.61,35.22,24,2.1,34.5,23.3
2019,2,7,25.6,34.5,23.2,1.02,36.37,22.89,20.3,34.5,23.2
2019,2,8,0,34.7,22.4,0.35,37.12,22.36,0,34.7,22.4
2019,2,9,0,35,20.1,0,36.31,21.33,0,35,20.2
2019,2,10,0,35.1,22.4,0,36.14,22.3,0,35.1,22.4
2019,2,11,0,35.2,22.9,0.04,36.32,22.33,0,35.2,22.9
2019,2,12,0,35.1,20.9,0.53,36.95,21.65,0.5,35.1,20.9
2019,2,13,0,36.1,20.9,0.08,38.04,21.4,0,36.1,21
2019,2,14,0,36.4,24.2,0.14,37.54,23.55,0,36.4,24.2
2019,2,15,0,36.5,24.3,0.06,39.28,24.11,0.3,36.5,24.3
2019,2,16,0,37.4,22.9,0.01,35.32,24.12,0,37.4,23
2019,2,17,0,38,25.1,2.27,32.32,25.11,0,38,25.1
2019,2,18,0,37.3,25.1,0.96,38.08,24.46,0.2,37.3,25.1
2019,2,19,4.2,36.1,24.2,0.34,38.02,23.19,1.9,36.1,24.2
2019,2,20,0,36.4,20.8,0,37.87,22.76,0,36.4,20.8
2019,2,21,0,36.1,22.3,0.06,37.69,22.93,0,36.1,22.3
2019,2,22,1.8,36.7,23.6,0.78,37.85,23.02,1,36.7,23.6
2019,2,23,0.2,35.3,21.8,0.07,38.62,23.65,0.1,35.3,21.9
2019,2,24,0,34.9,22.4,0,39.51,23.69,0,34.9,22.5
2019,2,25,0,37.4,22.9,0,39.45,24.39,0,37.4,22.9
2019,2,26,0,37.8,23.8,1.18,39.78,24.1,0,37.8,23.8
2019,2,27,0.2,37.7,22.5,1.49,35.48,24.46,2.9,37.7,22.6
2019,2,28,0,37.3,24,0.01,38.27,23.96,0,37.3,24
2019,3,1,0,36.8,23.6,0.61,35.66,23.83,0,36.8,23.6
2019,3,2,0,35.7,23.8,0.35,36.79,22.98,0,35.7,23.8
2019,3,3,0,35.9,22.7,2.19,33.84,23.58,0.2,35.9,22.8
2019,3,4,0,34.2,22.5,7.32,33.23,23.38,0.6,34.2,22
2019,3,5,26.6,33.2,21.9,3.81,31.77,22.99,11.2,33.2,22
2019,3,6,0,34,23,1.13,35.61,22.48,0.4,34,23
2019,3,7,0,34.1,22.7,1.16,36.16,22.73,0.3,34.1,22.7
2019,3,8,0,35.9,21.5,0.24,36.59,22.44,0,35.9,21.5
2019,3,9,0,35.2,22.5,2.76,36.29,22.63,3.6,35.2,22.5
2019,3,10,0,36.1,21.1,0,37.06,20.49,0,36.1,21.1
2019,3,11,0,36,20.1,0,37.4,20.51,0,36,20.2
2019,3,12,0,35.8,21.1,0.32,37.62,21.51,0,35.8,21.1
2019,3,13,0,36.5,22.7,1.75,37.7,23.66,0,36.5,22.7
2019,3,14,0,32.4,22.1,16.75,35.07,23.22,0,32.4,22.1
2019,3,15,34.8,34.2,22.5,4.14,36.12,22.66,25.7,34.2,22.9
2019,3,16,0,34.1,21.1,0,36.86,20.65,0,34.1,21.1
2019,3,17,0,35,21.1,0,36.68,20.26,0,35,21.2
2019,3,18,0,35.7,23.3,0,37.26,23.05,0,35.8,23.3
2019,3,19,0,37.2,22.2,0,38.32,23.36,0,37.2,22.2
2019,3,20,0,38.5,23.8,1.05,39.4,24.12,0,38.5,23.8
2019,3,21,4,28.7,25.1,6.01,28.62,23.64,4.5,28.8,24.5
2019,3,22,0.4,33.9,24,16.12,33.76,22.14,0.2,33.9,24
2019,3,23,7,30.1,22.5,24.4,30.66,23.75,30,30.1,22.5
2019,3,24,7.8,30.2,22.4,19.72,29.26,23.97,4.3,30.2,22.5
2019,3,25,26.2,28.4,23.1,9.23,31.93,23.47,22.2,28.5,23.1
2019,3,26,0.8,33.1,22.5,7.54,32.96,21.51,12.6,33.1,22.3
2019,3,27,40.8,31.3,22.3,10.49,30.51,22.69,17.3,31.3,22.7
2019,3,28,0,30.6,21.2,3.63,32.25,21.68,7.1,30.6,21.2
2019,3,29,2.6,30.4,22.2,1.3,32.26,21.87,1.5,30.4,22.2
2019,3,30,0,29.5,22.9,11.62,32.02,22.44,0.5,29.5,22.9
2019,3,31,11.2,30.9,21.5,5.75,32.54,22.18,12.9,30.9,21.5
2019,4,1,0,30.8,23.2,8.02,32.05,22.55,0.1,30.8,23.2
2019,4,2,33.6,30.6,23,4.54,31.88,22.54,22.5,30.6,23
2019,4,3,0.2,31.5,22.1,1.7,32.88,22.57,0.2,31.5,22.2
2019,4,4,0,31.8,21.7,0.75,33.71,21.8,0,31.8,21.8
2019,4,5,0,31.3,23.3,5.25,33.4,23.09,0.2,31.3,23.3
2019,4,6,0.8,32.2,23.2,1.43,33.1,22.9,9.6,32.2,23.2
2019,4,7,0.2,31.6,22.3,1.69,33.87,22.63,1.6,31.6,22.3
2019,4,8,0,32.4,22.3,3.49,33.15,22.61,3.6,32.4,22.3
2019,4,9,0,32.2,24.2,0.34,33.94,22.83,1.6,32.2,24.2
2019,4,10,0,33.2,22,0.87,34.3,22.85,1.2,33.2,22
2019,4,11,0,31.9,23.8,7,33.27,23.28,1.2,31.9,23.8
2019,4,12,0,32.7,22.8,1.48,34.36,22.39,0,32.7,22.8
2019,4,13,3.2,31.9,21.1,0.58,34.31,22.16,1.3,31.9,21.2
2019,4,14,0,31.4,21.8,8.69,32.01,22.2,0,31.4,21.8
2019,4,15,2,31.3,21.8,0.69,33.22,21.78,1.5,31.3,21.8
2019,4,16,0.2,30.8,23.1,4.19,31.19,22.46,0.6,30.8,23.1
2019,4,17,2,32.3,22.5,2.8,31.18,23.44,1.7,32.3,22.5
2019,4,18,0,32.9,21.9,0,34.98,21.78,2.5,32.9,22
2019,4,19,0,33.9,21.4,0,35.43,22.76,0,33.9,21.5
2019,4,20,0,33.1,22.7,0.67,34.9,21.57,0,33.1,22.7
2019,4,21,1.4,32.3,22.4,1.55,32.08,23.93,0.6,32.3,22.4
2019,4,22,0.2,33,22.4,0.72,34.72,23.29,3.6,33,22.4
2019,4,23,1,31.7,22.9,6.77,32.44,22.29,3.6,31.7,22.9
2019,4,24,0.6,32.5,20.3,1.05,32.73,20.88,4,32.5,20.3
2019,4,25,0,31.3,21.1,0.95,32.85,20.76,0.5,31.3,21.1
2019,4,26,0,32,20.4,1.04,33.1,20.86,0.2,32,20.5
2019,4,27,0,32.1,19.7,0.16,33.15,20.69,0.2,32.1,19.7
2019,4,28,0,32.8,19.4,0.26,33.62,21.24,0,32.8,19.5
2019,4,29,0,35.7,19.5,0,35.78,21.75,0,35.6,19.6
2019,4,30,0,34.2,20.7,0.01,36.44,21.72,0,34.2,20.8
2019,5,1,0,33.4,23.3,2.64,34.37,23.01,0,33.4,23.3
2019,5,2,0,33.7,21.4,2.58,34.32,22.08,7.6,33.7,21.4
2019,5,3,0,33.9,20.6,0.21,34.44,22.26,0,33.9,20.7
2019,5,4,0,31.4,21.9,1.03,33.59,19.85,0,31.4,21.9
2019,5,5,0.4,30.7,19.1,0.51,33.73,19.46,0.2,30.7,19.1
2019,5,6,3.4,31.2,22.1,1.08,33.5,20.79,1.8,31.2,22.1
2019,5,7,0,31.6,19.2,1.01,33.71,19.53,0,31.6,19.3
2019,5,8,0,31.9,21.4,0.25,34.07,21.29,0.3,31.9,21.5
2019,5,9,0.4,31.3,21.4,0.6,32.49,20.65,0.2,31.3,21.5
2019,5,10,9,28,22.6,15.64,31.5,22.4,5.3,28,22.6
2019,5,11,18,27.1,21.4,10.51,29.83,22.68,29.2,27.1,21.4
2019,5,12,8.6,28.9,21.7,2.76,32.01,22.47,9.4,28.9,22.2
2019,5,13,1.2,30.8,21.7,1.97,32.44,21.94,1.2,30.8,21.8
2019,5,14,0,30.9,23.1,0.19,32.55,21.3,0.2,30.9,23.1
2019,5,15,0,30.8,21.4,1.23,32.9,21.58,0,30.8,21.4
2019,5,16,0,31.7,20.7,2.24,31.9,21.68,0,31.7,20.8
2019,5,17,0,29.8,21.1,0.55,30.57,22.23,0.1,29.8,21.1
2019,5,18,0,31.2,21.9,0.09,33.33,22.03,0,31.2,21.9
2019,5,19,0,30.9,20.4,5.66,31.77,21.33,0,30.9,20.5
2019,5,20,22.4,30.3,22.3,5.34,31.02,22.56,12.1,30.3,22.3
2019,5,21,0.4,29.8,21.8,0.41,32.15,21.87,2.4,29.8,21.8
2019,5,22,0.2,30.3,20.5,5.19,31.17,22.17,1.7,30.3,20.6
2019,5,23,0,30.9,21.6,0.52,31.95,21.51,3.1,30.9,21.6
2019,5,24,0.2,31,20.8,0.14,32.83,20.86,0.8,31,20.8
2019,5,25,0,31.6,19.1,0.01,33.82,19.19,0,31.6,19.2
2019,5,26,0,31.6,18.8,0.07,33.1,20.42,0,31.6,18.9
2019,5,27,0,30.6,20.9,2.4,31.46,20.65,0.9,30.6,20.9
2019,5,28,2,30.4,21.8,2.59,31.53,21.26,2.1,30.4,21.8
2019,5,29,0.2,30.5,21.5,1.44,31.73,20.79,1.4,30.5,21.5
2019,5,30,0,31.1,21.3,0.24,31.58,20.19,0.9,31.1,21.3
2019,5,31,0,31,18.5,0.57,32.11,19.61,0,31,18.5
2019,6,1,0,31.3,18.5,0.13,32.83,19.16,0,31.3,18.5
2019,6,2,0,31.4,19.8,1.54,30.71,21.34,0,31.4,19.9
2019,6,3,0,31,19.3,0.36,31.93,18.87,0.1,31,19.4
2019,6,4,0,31.2,20.5,0.07,32.13,19.05,0,31.2,20.5
2019,6,5,0,30.7,16.8,3.11,31.19,17.24,0,30.7,16.8
2019,6,6,14.8,22.8,19.9,25.58,27.5,20.26,14.1,22.9,19.9
2019,6,7,24.2,26.4,19.5,5.75,27.49,19.27,26.2,26.4,19.5
2019,6,8,1.2,27.3,19.3,0.39,29.55,19.2,0.8,27.3,19.3
2019,6,9,1.4,26.5,21.4,8.25,29.08,18.32,5.2,26.5,21.2
2019,6,10,11.2,24,20.3,16.86,28.1,20.65,16.4,24.1,20.3
2019,6,11,6.4,27.6,19,5.06,28.55,20.2,7.6,27.6,19
2019,6,12,0,27.3,19.5,5.87,28.14,20.94,1.8,27.3,19.5
2019,6,13,6,28.4,20.9,9.78,28.09,20.03,10.3,28.4,20.9
2019,6,14,1.2,28.4,18.9,0.97,27.93,19.44,1.6,28.4,18.9
2019,6,15,0,27.2,17.8,1.13,28.1,18.67,0.6,27.2,17.8
2019,6,16,0.8,27.9,17,0.68,28.9,18.12,2,27.9,18.2
2019,6,17,0.4,27.4,21.3,2.85,28.9,19.98,0.7,27.4,21.3
2019,6,18,18.4,26.5,20.5,2.76,28.36,20.06,15.9,26.5,20.5
2019,6,19,0.8,22.6,18.8,6.2,27.61,20.01,1.8,22.6,18.8
2019,6,20,3.8,25.6,20.6,5.43,28.39,19.9,7.4,25.6,20.6
2019,6,21,3.4,27.6,18.7,1.78,27.65,19.27,2.6,27.6,18.7
2019,6,22,1,27.8,19.9,2.95,27.9,19.41,1.4,27.8,19.9
2019,6,23,4,27.7,20.4,6.32,27.61,19.13,1.1,27.7,20.4
2019,6,24,5.4,27.5,19.8,4.5,28.29,19.29,7.6,27.5,19.8
2019,6,25,2.8,25.8,18.3,8.13,27.62,19.31,5.3,25.8,18.3
2019,6,26,6.2,28.3,20.1,0.18,27.81,17.57,10.8,28.3,20.1
2019,6,27,0.2,27.8,18,0.05,28.74,16.41,0.1,27.8,18
2019,6,28,0,26.8,16.6,2.94,28.32,17.81,0,26.8,16.7
2019,6,29,4,27.1,19.2,1.54,28.21,19.51,3,27.1,19.2
2019,6,30,0.8,28.5,19.2,2.63,28.58,19.51,3.2,28.5,19.2
2019,7,1,0.2,28.8,18.4,0.15,28.99,18.02,0.2,28.8,18.4
2019,7,2,1.2,27.1,18.5,2.53,28.62,18.33,1,27.1,18.5
2019,7,3,0.6,29.7,16.8,0.03,30.48,17.37,0.5,29.7,16.9
2019,7,4,0,30.9,19.1,0,32,19.9,0,30.9,19.2
2019,7,5,0,31.2,22,0,32.35,19.41,0,31.2,22
2019,7,6,0,31.3,22.3,0.02,33.13,20.72,0.7,31.3,22.3
2019,7,7,0,29.2,21.2,15.49,30.52,21.05,0,29.2,21.2
2019,7,8,33.2,23.3,19.5,23.06,25.94,19.05,29.9,23.3,19.5
2019,7,9,10,24.2,19,2.69,25.82,18.57,11.9,24.2,19
2019,7,10,0.6,24.6,18.6,2.27,26.1,18.51,1.3,24.6,18.6
2019,7,11,3.8,26.1,19.2,0.16,27.45,18.19,1.8,26.1,19.2
2019,7,12,0,27.4,17.8,3.66,27.32,18,0,27.4,17.8
2019,7,13,2.6,27,20.6,2.05,28.29,18.75,2.1,27,20.6
2019,7,14,0.2,28.5,16.4,0.85,27.59,17.56,0.1,28.5,16.4
2019,7,15,0.4,27.2,17.6,1.58,28.22,17.26,1.3,27.2,17.7
2019,7,16,0.2,28.6,15.3,0.51,28.4,15.32,0.9,28.6,15.4
2019,7,17,0.2,28.6,14.9,0.31,29.23,15.44,0.1,28.6,15
2019,7,18,11,22.7,19.2,11.65,26.7,18.56,6.9,22.7,19.2
2019,7,19,4.6,25.4,18.2,3.21,26.22,17.07,6,25.4,18.2
2019,7,20,3,25.8,18.9,4.77,26.73,17.08,3.1,25.8,18.9
2019,7,21,4.6,24.3,18,2.96,26.41,16.63,1.9,24.3,18
2019,7,22,3,25.3,18.3,7.13,26.69,17.75,3,25.3,18.3
2019,7,23,7.4,27,19.5,4.88,26.74,18.41,8.7,27,19.5
2019,7,24,4.6,27.3,18.9,0.91,27.69,18.51,2.9,27.3,18.9
2019,7,25,1.2,26.5,19.5,5.97,26.76,17.5,1.5,26.5,19.5
2019,7,26,2.6,25.6,18.6,1.82,26.07,16.67,4.7,25.6,18.5
2019,7,27,1.2,26.5,18.3,7.22,26.93,17.29,2.2,26.5,18.3
2019,7,28,3.4,24.8,19.4,6.73,26.86,17.54,4.5,24.8,19.4
2019,7,29,7,24.8,16.1,11.03,27.18,16.13,5.7,24.8,16.2
2019,7,30,8.4,25.5,19.2,2.47,26.54,17.55,9,25.5,19.2
2019,7,31,0.2,27.1,17.8,0.15,27.05,17.11,0.1,27.1,17.8
2019,8,1,0,27.6,16.6,0.14,27.61,15.91,0,27.6,16.6
2019,8,2,0,27.1,17.6,0.19,27.73,16.06,0,27.1,17.6
2019,8,3,0,27.6,15.6,0.25,28.24,14.89,0.1,27.6,15.6
2019,8,4,0,27.8,16.3,0.93,28.66,16.12,0,27.8,16.3
2019,8,5,2.4,27.8,19.7,3.19,27.4,18.88,3.2,27.8,19.7
2019,8,6,0,26.6,20.1,1.28,27.3,17.69,0.9,26.6,20
2019,8,7,0,26.9,19.3,0.43,27.76,17.69,0.1,26.9,19.2
2019,8,8,0,28.3,15,0.35,28.83,16.65,0.2,28.3,15
2019,8,9,0.4,26.3,16.9,6.05,28.66,17.15,0.6,26.3,17
2019,8,10,10.8,26.3,19.8,11.43,27.01,19.65,7.7,26.3,19.8
2019,8,11,3,26.6,19.7,2.13,28.19,19.47,9.6,26.6,19.7
2019,8,12,2.6,26.5,19.6,7.21,27.65,17.69,3.5,26.5,19.6
2019,8,13,0.8,27.2,15.6,2.01,27.78,16.57,2.5,27.2,15.6
2019,8,14,0.4,28.1,19.2,0.91,27.62,16.86,1.4,28.1,19.2
2019,8,15,0,27.1,16.4,1.07,26.61,15.76,0,27.1,16.4
2019,8,16,0.2,26.9,19.2,2.25,27.79,17.17,1,26.9,19.2
2019,8,17,3.2,25.5,19.6,2.04,27.74,17.07,3.3,25.5,19.6
2019,8,18,6,26.3,18,6,27.54,17.51,6.4,26.3,18
2019,8,19,0.6,28.2,20.1,0.64,28.9,18.39,0.8,28.2,20.1
2019,8,20,0,29,18.5,0.01,29.63,17.41,0.6,29,18.5
2019,8,21,0,28.6,17.4,0,29.79,17.23,0,28.6,17.5
2019,8,22,0,27.4,16.1,0.07,29.32,16.4,0,27.4,16.1
2019,8,23,0,28.9,17.4,0.16,28.99,18.33,0.5,28.9,17.4
2019,8,24,0,29,17.1,0.18,29.72,17.93,0,29,17.2
2019,8,25,0,28.6,17.1,0.2,29.59,18.34,0,28.6,17.2
2019,8,26,0,28.3,19.7,0.5,28.87,18.75,0.1,28.3,19.7
2019,8,27,0.2,26.2,19.4,1.93,27.21,18.18,0.8,26.2,19.4
2019,8,28,1.4,25.3,15.9,4.41,27.03,17.37,1.7,25.4,15.9
2019,8,29,24,22.7,19.1,12.14,28.07,19.5,14.4,22.7,19.1
